,Close
0,950.63589945
1,950.63589945
2,948.22922629
3,863.99566558
4,861.58899242
5,830.30224130
6,789.38879752
7,722.00194895
8,699.13855390
9,646.19174431
10,673.86848569
11,709.96858314
12,734.03531477
13,735.23865135
14,717.18860263
15,678.68183202
16,620.92167610
17,584.82157865
18,638.97172482
19,646.19174431
20,641.37839799
21,596.85494447
22,632.95504192
23,630.54836875
24,628.14169559
25,604.07496396
26,722.00194895
27,737.64532451
28,712.37525630
29,774.94875854
30,770.13541222
31,702.74856365
32,673.86848569
33,667.85180278
34,670.25847594
35,649.80175406
36,670.25847594
37,653.41176380
38,677.47849543
39,730.42530502
40,693.12187099
41,676.27515885
42,647.39508089
43,634.15837850
44,607.68497370
45,593.24493472
46,594.44827130
47,596.85494447
48,630.54836875
49,641.37839799
50,605.27830054
51,625.73502243
52,659.42844671
53,665.44512962
54,746.06868058
55,738.84866109
56,729.22196844
57,687.10518809
58,689.51186125
59,729.22196844
60,722.00194895
61,742.45867084
62,756.89870982
63,752.08536349
64,736.44198793
65,807.43884625
66,805.03217308
67,783.37211461
68,744.86534400
69,730.42530502
70,738.84866109
71,742.45867084
72,754.49203666
73,722.00194895
74,765.32206589
75,753.28870007
76,755.69537324
77,788.18546094
78,794.20214385
79,795.40548043
80,767.72873905
81,782.16877803
82,773.74542196
83,789.38879752
84,714.78192946
85,713.57859288
86,700.34189048
87,637.76838824
88,567.97486651
89,573.99154942
90,575.19488600
91,524.65474957
92,570.38153967
93,518.63806666
94,536.68811539
95,506.60470085
96,504.19802769
97,563.16152018
98,607.68497370
99,625.73502243
100,625.73502243
101,740.05199768
102,731.62864161
103,715.98526604
104,707.56190997
105,732.83197819
106,872.41902165
107,987.93933348
108,1044.49615282
109,1022.83609435
110,1162.42313781
111,1170.84649388
112,1144.37308909
113,1167.23648414
114,1151.59310858
115,1139.55974276
116,1179.26984996
117,1063.74953812
118,1014.41273828
119,1034.86946017
120,1058.93619180
121,1028.85277726
122,1043.29281624
123,1033.66612358
124,975.90596767
125,1016.81941144
126,962.66926527
127,1010.80272853
128,986.73599690
129,998.76936272
130,983.12598716
131,895.28241670
132,842.33560711
133,845.94561686
134,848.35229002
135,848.35229002
136,849.55562660
137,872.41902165
138,870.01234849
139,842.33560711
140,842.33560711
141,812.25219257
142,808.64218283
143,723.20528553
144,768.93207563
145,759.30538298
146,735.23865135
147,762.91539273
148,806.23550966
149,770.13541222
150,767.72873905
151,746.06868058
152,713.57859288
153,678.68183202
154,709.96858314
155,697.93521732
156,695.52854416
157,617.31166635
158,582.41490549
159,548.72148120
160,540.29812513
161,541.50146171
162,540.29812513
163,552.33149095
164,605.27830054
165,595.65160789
166,619.71833952
167,589.63492498
168,583.61824207
169,551.12815437
170,559.55151044
171,506.60470085
172,464.48792049
173,492.16466187
174,445.23453519
175,513.82472034
176,565.56819335
177,523.45141299
178,553.53482753
179,529.46809590
180,521.04473983
181,559.55151044
182,569.17820309
183,592.04159814
184,593.24493472
185,601.66829079
186,571.58487625
187,565.56819335
188,584.82157865
189,542.70479830
190,557.14483728
191,518.63806666
192,542.70479830
193,518.63806666
194,535.48477881
195,540.29812513
196,547.51814462
197,569.17820309
198,565.56819335
199,588.43158840
200,616.10832977
201,620.92167610
202,637.76838824
203,630.54836875
204,649.80175406
205,673.86848569
206,664.24179304
207,644.98840773
208,616.10832977
209,601.66829079
210,623.32834926
211,625.73502243
212,640.17506140
213,685.90185151
214,697.93521732
215,734.03531477
216,732.83197819
217,719.59527579
218,697.93521732
219,685.90185151
220,720.79861237
221,734.03531477
222,730.42530502
223,712.37525630
224,740.05199768
225,738.84866109
226,740.05199768
227,725.61195870
228,700.34189048
229,711.17191972
230,703.95190023
231,678.68183202
232,676.27515885
233,700.34189048
234,717.18860263
235,657.02177355
236,630.54836875
237,646.19174431
238,661.83511987
239,689.51186125
240,679.88516860
241,661.83511987
242,678.68183202
243,638.97172482
244,632.95504192
245,657.02177355
246,652.20842722
247,660.63178329
248,624.53168584
249,581.21156891
250,567.97486651
251,535.48477881
252,509.01137401
253,518.63806666
254,462.08124733
255,464.48792049
256,474.11461315
257,482.53796922
258,475.31794973
259,498.18134478
260,502.99469110
261,495.77467161
262,480.13129605
263,444.03119861
264,472.91127656
265,425.98114988
266,389.88105243
267,404.32109141
268,421.16780356
269,404.32109141
270,436.81117912
271,451.25121810
272,469.30126682
273,463.28458391
274,466.89459366
275,489.75798871
276,472.91127656
277,476.52128631
278,457.26790100
279,433.20116937
280,411.54111090
281,434.40450595
282,454.86122784
283,374.23767687
284,364.61098422
285,345.35759892
286,327.30755019
287,314.07084779
288,320.08753070
289,296.02079907
290,298.42747223
