,Close
0,595.65160789
1,577.60155916
2,576.39822258
3,535.48477881
4,563.16152018
5,522.24807641
6,493.36799845
7,518.63806666
8,524.65474957
9,523.45141299
10,541.50146171
11,549.92481779
12,529.46809590
13,547.51814462
14,519.84140325
15,499.38468136
16,487.35131554
17,469.30126682
18,504.19802769
19,510.21471059
20,505.40136427
21,469.30126682
22,477.72462289
23,489.75798871
24,447.64120835
25,457.26790100
26,545.11147146
27,529.46809590
28,507.80803743
29,516.23139350
30,539.09478855
31,483.74130580
32,495.77467161
33,498.18134478
34,489.75798871
35,490.96132529
36,480.13129605
37,463.28458391
38,481.33463264
39,487.35131554
40,487.35131554
41,496.97800820
42,505.40136427
43,495.77467161
44,481.33463264
45,469.30126682
46,481.33463264
47,464.48792049
48,476.52128631
49,493.36799845
50,470.50460340
51,484.94464238
52,477.72462289
53,450.04788151
54,493.36799845
55,482.53796922
56,499.38468136
57,552.33149095
58,576.39822258
59,586.02491523
60,557.14483728
61,595.65160789
62,580.00823233
63,563.16152018
64,582.41490549
65,589.63492498
66,594.44827130
67,583.61824207
68,561.95818360
69,575.19488600
70,554.73816411
71,580.00823233
72,589.63492498
73,570.38153967
74,595.65160789
75,589.63492498
76,587.22825181
77,573.99154942
78,586.02491523
79,586.02491523
80,569.17820309
81,577.60155916
82,559.55151044
83,559.55151044
84,576.39822258
85,583.61824207
86,592.04159814
87,577.60155916
88,558.34817386
89,553.53482753
90,536.68811539
91,504.19802769
92,505.40136427
93,494.57133503
94,504.19802769
95,482.53796922
96,487.35131554
97,516.23139350
98,529.46809590
99,530.67143248
100,527.06142274
101,563.16152018
102,551.12815437
103,540.29812513
104,555.94150069
105,567.97486651
106,571.58487625
107,563.16152018
108,580.00823233
109,560.75484702
110,640.17506140
111,614.90499319
112,629.34503217
113,613.70165661
114,635.36171508
115,635.36171508
116,613.70165661
117,648.59841748
118,661.83511987
119,672.66514911
120,673.86848569
121,665.44512962
122,640.17506140
123,670.25847594
124,690.71519783
125,689.51186125
126,695.52854416
127,712.37525630
128,705.15523681
129,700.34189048
130,684.69851492
131,718.39193921
132,666.64846620
133,661.83511987
134,669.05513936
135,670.25847594
136,657.02177355
137,667.85180278
138,688.30852467
139,675.07182227
140,673.86848569
141,683.49517834
142,685.90185151
143,657.02177355
144,631.75170533
145,634.15837850
146,634.15837850
147,643.78507115
148,631.75170533
149,637.76838824
150,617.31166635
151,601.66829079
152,565.56819335
153,578.80489574
154,571.58487625
155,596.85494447
156,576.39822258
157,551.12815437
158,502.99469110
159,552.33149095
160,501.79135452
161,553.53482753
162,554.73816411
163,559.55151044
164,561.95818360
165,570.38153967
166,565.56819335
167,547.51814462
168,542.70479830
169,519.84140325
170,527.06142274
171,495.77467161
172,528.26475932
173,502.99469110
174,488.55465212
175,541.50146171
176,522.24807641
177,529.46809590
178,522.24807641
179,529.46809590
180,529.46809590
181,594.44827130
182,573.99154942
183,571.58487625
184,581.21156891
185,625.73502243
186,566.77152993
187,571.58487625
188,599.26161763
189,595.65160789
190,598.05828105
191,558.34817386
192,576.39822258
193,552.33149095
194,594.44827130
195,596.85494447
196,631.75170533
197,635.36171508
198,630.54836875
199,625.73502243
200,635.36171508
201,658.22511013
202,649.80175406
203,670.25847594
204,671.46181253
205,678.68183202
206,702.74856365
207,687.10518809
208,682.29184176
209,663.03845645
210,683.49517834
211,676.27515885
212,693.12187099
213,709.96858314
214,711.17191972
215,714.78192946
216,713.57859288
217,701.54522707
218,695.52854416
219,681.08850518
220,681.08850518
221,673.86848569
222,672.66514911
223,694.32520758
224,703.95190023
225,703.95190023
226,715.98526604
227,699.13855390
228,678.68183202
229,673.86848569
230,676.27515885
231,675.07182227
232,666.64846620
233,654.61510038
234,673.86848569
235,637.76838824
236,629.34503217
237,647.39508089
238,642.58173457
239,673.86848569
240,657.02177355
241,637.76838824
242,661.83511987
243,654.61510038
244,640.17506140
245,644.98840773
246,649.80175406
247,649.80175406
248,653.41176380
249,613.70165661
250,600.46495421
251,622.12501268
252,595.65160789
253,608.88831028
254,547.51814462
255,582.41490549
256,535.48477881
257,539.09478855
258,533.07810564
259,583.61824207
260,581.21156891
261,577.60155916
262,555.94150069
263,528.26475932
264,583.61824207
265,564.36485676
266,558.34817386
267,541.50146171
268,583.61824207
269,589.63492498
270,644.98840773
271,619.71833952
272,634.15837850
273,619.71833952
274,590.83826156
275,623.32834926
276,630.54836875
277,631.75170533
278,631.75170533
279,631.75170533
280,634.15837850
281,631.75170533
282,634.15837850
283,578.80489574
284,564.36485676
285,535.48477881
286,613.70165661
287,588.43158840
288,542.70479830
289,510.21471059
290,486.14797896
