,Close
0,2658.79624375
1,2670.25200801
2,2670.25200801
3,2555.64623198
4,2372.28180367
5,1971.17362093
6,1719.05054036
7,2074.32363271
8,2108.70295884
9,2005.55294707
10,2143.08228498
11,2039.93227321
12,2062.85583508
13,2028.47650895
14,2005.55294707
15,1948.25005905
16,1730.50630462
17,1604.44476433
18,1845.11208065
19,1936.79429480
20,1994.09718281
21,1845.11208065
22,2028.47650895
23,2074.32363271
24,2028.47650895
25,2521.26690584
26,2567.11402960
27,2865.08423393
28,2612.94911999
29,2544.19046772
30,2601.49335573
31,2326.44671328
32,2441.05248931
33,2441.05248931
34,2429.58469169
35,2418.12892743
36,2441.05248931
37,2406.66112981
38,2498.35537733
39,2578.56979386
40,2578.56979386
41,2704.63133414
42,2761.93422216
43,2761.93422216
44,2658.79624375
45,2578.56979386
46,2544.19046772
47,2567.11402960
48,2761.93422216
49,2716.09913177
50,2670.25200801
51,2727.55489602
52,2750.47845790
53,2727.55489602
54,2899.46356007
55,2956.76644808
56,2876.53999819
57,2968.22221234
58,2830.70490780
59,2796.31354829
60,2842.16067205
61,2887.99576244
62,2922.37508858
63,2830.70490780
64,2922.37508858
65,3174.51020252
66,3185.96596678
67,3163.05443826
68,3036.98086461
69,3071.36019075
70,3128.66307876
71,3243.26885479
72,3300.57174281
73,3197.43376440
74,3323.49530469
75,3415.17751884
76,3403.72175458
77,3289.11597855
78,3312.02750706
79,3403.72175458
80,3380.79819270
81,3334.95106894
82,3277.64818093
83,3300.57174281
84,3346.41886657
85,3415.17751884
86,3541.23905913
87,3529.78329487
88,3495.39193537
89,3392.25395696
90,3472.48040685
91,3163.05443826
92,3140.13087638
93,3140.13087638
94,3266.19241667
95,3128.66307876
96,3048.44866223
97,3082.82798837
98,3197.43376440
99,3438.10108072
100,3277.64818093
101,3346.41886657
102,3300.57174281
103,3266.19241667
104,3266.19241667
105,3243.26885479
106,3243.26885479
107,3289.11597855
108,3231.81309054
109,3140.13087638
110,3312.02750706
111,3243.26885479
112,3151.58664064
113,3105.75155025
114,3140.13087638
115,3197.43376440
116,3151.58664064
117,3220.34529291
118,3082.82798837
119,3151.58664064
120,3105.75155025
121,3048.44866223
122,3014.06933610
123,2979.67797660
124,3002.60153848
125,2956.76644808
126,2991.14577422
127,2991.14577422
128,3002.60153848
129,2991.14577422
130,3002.60153848
131,2922.37508858
132,2761.93422216
133,2842.16067205
134,2807.78134592
135,2819.23711017
136,2887.99576244
137,2853.61643631
138,2819.23711017
139,2739.01066028
140,2681.71980563
141,2452.50825357
142,2544.19046772
143,2509.81114158
144,2601.49335573
145,2670.25200801
146,2727.55489602
147,2761.93422216
148,2807.78134592
149,2704.63133414
150,2704.63133414
151,2555.64623198
152,2395.20536555
153,2739.01066028
154,2635.87268187
155,2601.49335573
156,2532.73470346
157,2441.05248931
158,2360.82603942
159,2314.97891566
160,2131.61448736
161,2303.52315140
162,2120.15872310
163,2143.08228498
164,2303.52315140
165,2360.82603942
166,2486.88757970
167,2544.19046772
168,2383.74960130
169,2337.90247754
170,2418.12892743
171,2292.06738715
172,2246.22026339
173,2211.84093725
174,2097.23516122
175,2303.52315140
176,2280.59958952
177,2292.06738715
178,2372.28180367
179,2383.74960130
180,2383.74960130
181,2429.58469169
182,2280.59958952
183,2326.44671328
184,2269.14382527
185,2360.82603942
186,2257.68806101
187,2269.14382527
188,2395.20536555
189,2349.37027516
190,2383.74960130
191,2257.68806101
192,2292.06738715
193,2326.44671328
194,2418.12892743
195,2475.43181545
196,2601.49335573
197,2739.01066028
198,2716.09913177
199,2853.61643631
200,2784.85778404
201,2887.99576244
202,2807.78134592
203,2670.25200801
204,2739.01066028
205,2670.25200801
206,2647.34047949
207,2624.41691761
208,2521.26690584
209,2590.03759148
210,2475.43181545
211,2590.03759148
212,2475.43181545
213,2719.54067439
214,2671.40721112
215,2743.60740602
216,2827.84096673
217,2948.17462489
218,2875.97442999
219,2827.84096673
220,2996.30808815
221,2972.24135652
222,3080.54164886
223,3068.50828305
224,3056.47491723
225,3068.50828305
226,3056.47491723
227,2972.24135652
228,2803.77423510
229,2803.77423510
230,2743.60740602
231,2731.57404020
232,2695.47394276
233,2671.40721112
234,2743.60740602
235,2659.37384531
236,2599.20701623
237,2611.24038205
238,2743.60740602
239,2863.94106418
240,2827.84096673
241,2815.80760092
242,2888.00779581
243,2779.70750347
244,2779.70750347
245,2803.77423510
246,2803.77423510
247,2755.64077184
248,2803.77423510
249,2623.27374786
250,2454.80662644
251,2563.10691878
252,2551.07355297
253,2587.17365041
254,2394.63979736
255,2310.40623665
256,2214.13931012
257,2141.93911523
258,2153.97248104
259,2286.33950502
260,2454.80662644
261,2382.60643154
262,2298.37287083
263,2358.53969991
264,2527.00682133
265,2358.53969991
266,2274.30613920
267,2153.97248104
268,2370.57306573
269,2394.63979736
270,2502.94008970
271,2466.83999225
272,2539.04018715
273,2551.07355297
274,2430.73989481
275,2442.77326062
276,2587.17365041
277,2623.27374786
278,2731.57404020
279,2635.30711368
280,2514.97345552
281,2707.50730857
282,2755.64077184
283,2563.10691878
284,2755.64077184
285,2827.84096673
286,2683.44057694
287,2635.30711368
288,2611.24038205
289,2599.20701623
290,2731.57404020
