,Close
0,385.06770611
1,365.81432080
2,353.78095499
3,332.12089652
4,346.56093550
5,340.54425259
6,327.30755019
7,336.93424284
8,324.90087703
9,330.91755994
10,345.35759892
11,336.93424284
12,341.74758917
13,342.95092575
14,334.52756968
15,328.51088677
16,305.64749172
17,298.42747223
18,320.08753070
19,310.46083805
20,302.03748198
21,286.39410642
22,294.81746249
23,282.78409667
24,262.32737479
25,282.78409667
26,342.95092575
27,345.35759892
28,332.12089652
29,323.69754045
30,330.91755994
31,305.64749172
32,303.24081856
33,311.66417463
34,312.86751121
35,312.86751121
36,305.64749172
37,300.83414540
38,297.22413565
39,299.63080882
40,308.05416489
41,317.68085754
42,320.08753070
43,309.25750147
44,306.85082830
45,294.81746249
46,292.41078933
47,287.59744300
48,315.27418438
49,310.46083805
50,297.22413565
51,311.66417463
52,304.44415514
53,285.19076984
54,321.29086728
55,326.10421361
56,336.93424284
57,409.13443774
58,397.10107192
59,386.27104269
60,362.20431106
61,403.11775483
62,400.71108167
63,387.47437927
64,407.93110116
65,407.93110116
66,409.13443774
67,403.11775483
68,373.03434029
69,373.03434029
70,362.20431106
71,381.45769636
72,374.23767687
73,362.20431106
74,383.86436953
75,374.23767687
76,388.67771585
77,381.45769636
78,373.03434029
79,370.62766713
80,339.34091601
81,338.13757943
82,336.93424284
83,323.69754045
84,328.51088677
85,329.71422336
86,338.13757943
87,328.51088677
88,311.66417463
89,303.24081856
90,298.42747223
91,276.76741377
92,287.59744300
93,285.19076984
94,294.81746249
95,282.78409667
96,287.59744300
97,291.20745274
98,298.42747223
99,297.22413565
100,287.59744300
101,318.88419412
102,308.05416489
103,290.00411616
104,303.24081856
105,300.83414540
106,303.24081856
107,317.68085754
108,310.46083805
109,296.02079907
110,302.03748198
111,308.05416489
112,315.27418438
113,308.05416489
114,311.66417463
115,322.49420387
116,329.71422336
117,340.54425259
118,339.34091601
119,341.74758917
120,335.73090626
121,329.71422336
122,314.07084779
123,321.29086728
124,318.88419412
125,318.88419412
126,312.86751121
127,335.73090626
128,339.34091601
129,340.54425259
130,336.93424284
131,353.78095499
132,336.93424284
133,330.91755994
134,347.76427208
135,351.37428182
136,338.13757943
137,348.96760866
138,348.96760866
139,357.39096473
140,357.39096473
141,332.12089652
142,338.13757943
143,321.29086728
144,317.68085754
145,315.27418438
146,321.29086728
147,333.32423310
148,332.12089652
149,323.69754045
150,327.30755019
151,304.44415514
152,326.10421361
153,323.69754045
154,318.88419412
155,297.22413565
156,306.85082830
157,299.63080882
158,294.81746249
159,283.98743325
160,267.14072111
161,277.97075035
162,273.15740402
163,281.58076009
164,285.19076984
165,282.78409667
166,282.78409667
167,270.75073086
168,271.95406744
169,267.14072111
170,261.12403820
171,245.48066264
172,237.05730657
173,239.46397974
174,239.46397974
175,258.71736504
176,277.97075035
177,263.53071137
178,264.73404795
179,268.34405769
180,279.17408693
181,294.81746249
182,276.76741377
183,279.17408693
184,286.39410642
185,315.27418438
186,303.24081856
187,318.88419412
188,321.29086728
189,314.07084779
190,317.68085754
191,298.42747223
192,302.03748198
193,300.83414540
194,316.47752096
195,338.13757943
196,341.74758917
197,342.95092575
198,326.10421361
199,339.34091601
200,334.52756968
201,354.98429157
202,344.15426233
203,347.76427208
204,344.15426233
205,371.83100371
206,363.40764764
207,352.57761841
208,352.57761841
209,354.98429157
210,346.56093550
211,351.37428182
212,363.40764764
213,371.83100371
214,377.84768662
215,411.54111090
216,388.67771585
217,398.30440851
218,394.69439876
219,377.84768662
220,381.45769636
221,375.44101346
222,380.25435978
223,376.64435004
224,389.88105243
225,395.89773534
226,399.50774509
227,394.69439876
228,365.81432080
229,364.61098422
230,359.79763789
231,368.22099397
232,350.17094524
233,358.59430131
234,361.00097448
235,345.35759892
236,344.15426233
237,339.34091601
238,340.54425259
239,341.74758917
240,344.15426233
241,342.95092575
242,348.96760866
243,340.54425259
244,344.15426233
245,346.56093550
246,341.74758917
247,352.57761841
248,336.93424284
249,323.69754045
250,322.49420387
251,328.51088677
252,314.07084779
253,314.07084779
254,271.95406744
255,310.46083805
256,275.56407718
257,296.02079907
258,285.19076984
259,311.66417463
260,326.10421361
261,311.66417463
262,304.44415514
263,314.07084779
264,318.88419412
265,316.47752096
266,318.88419412
267,314.07084779
268,310.46083805
269,324.90087703
270,330.91755994
271,320.08753070
272,316.47752096
273,303.24081856
274,275.56407718
275,291.20745274
276,286.39410642
277,282.78409667
278,290.00411616
279,281.58076009
280,268.34405769
281,264.73404795
282,268.34405769
283,255.10735530
284,232.24396025
285,235.85396999
286,229.83728708
287,231.04062366
288,228.63395050
289,231.04062366
290,214.19391152
