,Close
0,4909.61325288
1,4813.34632635
2,4765.21286309
3,4729.11276564
4,4813.34632635
5,4945.71335033
6,5090.11374012
7,5041.98027685
8,5270.61422735
9,5174.34730083
10,5390.94788551
11,5162.31393501
12,5126.21383756
13,5198.41403246
14,5198.41403246
15,4945.71335033
16,5005.88017941
17,4945.71335033
18,5029.94691104
19,5029.94691104
20,4933.67998451
21,4632.84583911
22,4789.27959472
23,4705.04603401
24,4572.67901003
25,4897.57988706
26,5054.01364267
27,5078.08037430
28,4945.71335033
29,5150.28056920
30,4993.84681359
31,4777.24622890
32,4753.17949727
33,4885.54652125
34,4909.61325288
35,4849.44642380
36,4717.07939982
37,4596.74574167
38,4620.81247330
39,4813.34632635
40,4873.51315543
41,4945.71335033
42,5054.01364267
43,5186.38066664
44,5126.21383756
45,5029.94691104
46,4885.54652125
47,4945.71335033
48,4933.67998451
49,5029.94691104
50,4885.54652125
51,4813.34632635
52,4789.27959472
53,4717.07939982
54,4945.71335033
55,4825.37969217
56,5090.11374012
57,5198.41403246
58,5824.14905488
59,5848.21578652
60,5655.68193346
61,6016.68290794
62,5884.31588396
63,5715.84876254
64,5691.78203091
65,5475.18144622
66,5643.64856765
67,5427.04798296
68,5246.54749572
69,5174.34730083
70,5150.28056920
71,5234.51412991
72,5619.58183601
73,5378.91451970
74,5415.01461715
75,5318.74769062
76,5270.61422735
77,5366.88115388
78,5390.94788551
79,5619.58183601
80,5535.34827530
81,5234.51412991
82,5511.28154367
83,5487.21481204
84,5487.21481204
85,5547.38164112
86,5896.34924978
87,5920.41598141
88,5956.51607886
89,5884.31588396
90,5824.14905488
91,5571.44837275
92,5932.44934723
93,6257.35022426
94,6630.38456455
95,6498.01754057
96,6630.38456455
97,6919.18534413
98,7099.68583137
99,7051.55236810
100,7015.45227066
101,7556.95373237
102,7568.98709819
103,7256.11958697
104,7665.25402471
105,7436.62007421
106,7532.88700074
107,7568.98709819
108,7340.35314769
109,7135.78592882
110,7232.05285534
111,7159.85266045
112,7111.71919718
113,6931.21870995
114,6859.01851505
115,7075.61909974
116,7123.75256300
117,7280.18631861
118,7544.92036656
119,7665.25402471
120,7629.15392727
121,7364.41987932
122,7232.05285534
123,7256.11958697
124,7159.85266045
125,7159.85266045
126,7063.58573392
127,7099.68583137
128,7183.91939208
129,7099.68583137
130,7015.45227066
131,7340.35314769
132,6955.28544158
133,7075.61909974
134,7051.55236810
135,6931.21870995
136,7099.68583137
137,7183.91939208
138,6991.38553903
139,7015.45227066
140,7015.45227066
141,6919.18534413
142,6594.28446710
143,6209.21676099
144,6522.08427221
145,6353.61715078
146,6485.98417476
147,6726.65149108
148,6798.85168597
149,6774.78495434
150,6485.98417476
151,6064.81637120
152,5776.01559162
153,5559.41500694
154,5739.91549417
155,5294.68095899
156,5138.24720338
157,5354.84778807
158,5054.01364267
159,4909.61325288
160,4897.57988706
161,5234.51412991
162,4969.78008196
163,4945.71335033
164,5174.34730083
165,5102.14710593
166,5174.34730083
167,4945.71335033
168,5054.01364267
169,4933.67998451
170,5090.11374012
171,4885.54652125
172,4632.84583911
173,4969.78008196
174,4897.57988706
175,5198.41403246
176,5715.84876254
177,5751.94885999
178,5776.01559162
179,6365.65051660
180,6353.61715078
181,6522.08427221
182,6221.25012681
183,6401.75061405
184,6389.71724823
185,6437.85071149
186,6317.51705334
187,6185.15002936
188,6401.75061405
189,6088.88310283
190,6257.35022426
191,5715.84876254
192,5860.24915233
193,5896.34924978
194,6064.81637120
195,6245.31685844
196,6618.35119873
197,6955.28544158
198,6822.91841760
199,7220.01948953
200,7448.65344003
201,8158.62202317
202,7761.52095124
203,7833.72114614
204,7581.02046400
205,7821.68778032
206,7761.52095124
207,7821.68778032
208,7556.95373237
209,7364.41987932
210,7520.85363492
211,7544.92036656
212,7665.25402471
213,7689.32075635
214,7749.48758543
215,7701.35412216
216,8014.22163337
217,8303.02241296
218,8146.58865735
219,8038.28836501
220,8278.95568132
221,8254.88894969
222,8266.92231551
223,8375.22260785
224,8579.78982672
225,8543.68972927
226,8676.05675325
227,8639.95665580
228,8543.68972927
229,8218.78885224
230,8218.78885224
231,8327.08914459
232,8206.75548643
233,8303.02241296
234,8411.32270530
235,8206.75548643
236,8206.75548643
237,8363.18924204
238,8375.22260785
239,8423.35607111
240,8423.35607111
241,8411.32270530
242,8495.55626601
243,8254.88894969
244,8134.55529153
245,8290.98904714
246,8363.18924204
247,8567.75646091
248,8772.32367977
249,8988.92426446
250,9025.02436191
251,8928.75743538
252,9109.25792262
253,9133.32465425
254,8808.42377722
255,9217.55821496
256,9337.89187312
257,9843.29323739
258,10180.22748023
259,10926.29616082
260,10529.19508889
261,10481.06162563
262,10553.26182052
263,10637.49538124
264,10348.69460166
265,10396.82806492
266,10757.82903939
267,10890.19606337
268,10649.52874705
269,10998.49635571
270,11263.23040366
271,11455.76425672
272,11816.76523119
273,11648.29810977
274,11804.73186538
275,11973.19898680
276,11888.96542609
277,11828.79859701
278,12021.33245006
279,11648.29810977
280,11876.93206027
281,12875.70142299
282,12996.03508115
283,14680.70629537
284,14319.70532089
285,14319.70532089
286,13236.70239747
287,12635.03410667
288,13718.03703010
289,12996.03508115
290,13116.36873931
