,Close
0,836.31892420
1,792.99880727
2,740.05199768
3,744.86534400
4,755.69537324
5,703.95190023
6,713.57859288
7,722.00194895
8,747.27201717
9,738.84866109
10,776.15209512
11,770.13541222
12,803.82883650
13,817.06553890
14,806.23550966
15,812.25219257
16,792.99880727
17,752.08536349
18,797.81215359
19,772.54208538
20,743.66200742
21,707.56190997
22,681.08850518
23,673.86848569
24,647.39508089
25,685.90185151
26,754.49203666
27,778.55876829
28,740.05199768
29,729.22196844
30,759.30538298
31,728.01863186
32,729.22196844
33,756.89870982
34,715.98526604
35,691.91853441
36,697.93521732
37,685.90185151
38,701.54522707
39,709.96858314
40,720.79861237
41,718.39193921
42,722.00194895
43,730.42530502
44,715.98526604
45,712.37525630
46,697.93521732
47,687.10518809
48,707.56190997
49,690.71519783
50,683.49517834
51,677.47849543
52,700.34189048
53,660.63178329
54,702.74856365
55,722.00194895
56,722.00194895
57,746.06868058
58,829.09890471
59,806.23550966
60,797.81215359
61,859.18231925
62,860.38565584
63,824.28555839
64,866.40233874
65,848.35229002
66,819.47221206
67,818.26887548
68,796.60881701
69,830.30224130
70,806.23550966
71,794.20214385
72,830.30224130
73,823.08222181
74,844.74228027
75,842.33560711
76,842.33560711
77,824.28555839
78,845.94561686
79,847.14895344
80,857.97898267
81,843.53894369
82,843.53894369
83,824.28555839
84,831.50557788
85,826.69223155
86,870.01234849
87,817.06553890
88,812.25219257
89,776.15209512
90,770.13541222
91,728.01863186
92,738.84866109
93,728.01863186
94,776.15209512
95,715.98526604
96,722.00194895
97,779.76210487
98,811.04885599
99,814.65886573
100,817.06553890
101,845.94561686
102,856.77564609
103,841.13227053
104,832.70891446
105,842.33560711
106,831.50557788
107,871.21568507
108,890.46907037
109,823.08222181
110,886.85906063
111,896.48575328
112,898.89242645
113,908.51911910
114,906.11244594
115,919.34914833
116,925.36583124
117,950.63589945
118,930.17917757
119,934.99252389
120,938.60253364
121,898.89242645
122,889.26573379
123,896.48575328
124,922.95915808
125,922.95915808
126,938.60253364
127,933.78918731
128,938.60253364
129,963.87260185
130,936.19586048
131,961.46592869
132,947.02588971
133,944.61921655
134,960.26259211
135,941.00920680
136,931.38251415
137,943.41587996
138,925.36583124
139,931.38251415
140,925.36583124
141,907.31578252
142,902.50243619
143,882.04571430
144,862.79232900
145,855.57230951
146,850.75896318
147,901.29909961
148,919.34914833
149,906.11244594
150,882.04571430
151,835.11558762
152,833.91225104
153,843.53894369
154,831.50557788
155,820.67554864
156,803.82883650
157,759.30538298
158,717.18860263
159,722.00194895
160,667.85180278
161,755.69537324
162,689.51186125
163,737.64532451
164,768.93207563
165,784.57545120
166,784.57545120
167,756.89870982
168,740.05199768
169,734.03531477
170,711.17191972
171,681.08850518
172,712.37525630
173,709.96858314
174,670.25847594
175,758.10204640
176,746.06868058
177,743.66200742
178,732.83197819
179,724.40862212
180,729.22196844
181,778.55876829
182,779.76210487
183,800.21882676
184,809.84551941
185,830.30224130
186,825.48889497
187,824.28555839
188,848.35229002
189,836.31892420
190,878.43570456
191,843.53894369
192,877.23236798
193,874.82569481
194,898.89242645
195,910.92579226
196,906.11244594
197,918.14581175
198,914.53580201
199,944.61921655
200,950.63589945
201,938.60253364
202,932.58585073
203,949.43256287
204,950.63589945
205,943.41587996
206,945.82255313
207,942.21254338
208,932.58585073
209,902.50243619
210,912.12912884
211,909.72245568
212,914.53580201
213,953.04257262
214,990.34600665
215,986.73599690
216,981.92265058
217,962.66926527
218,945.82255313
219,922.95915808
220,937.39919706
221,938.60253364
222,943.41587996
223,948.22922629
224,957.85591894
225,950.63589945
226,941.00920680
227,931.38251415
228,912.12912884
229,889.26573379
230,868.80901191
231,883.24905089
232,878.43570456
233,889.26573379
234,915.73913859
235,878.43570456
236,863.99566558
237,865.19900216
238,843.53894369
239,866.40233874
240,866.40233874
241,872.41902165
242,901.29909961
243,867.60567532
244,848.35229002
245,882.04571430
246,868.80901191
247,880.84237772
248,900.09576303
249,848.35229002
250,865.19900216
251,786.98212436
252,772.54208538
253,789.38879752
254,661.83511987
255,755.69537324
256,760.50871956
257,755.69537324
258,753.28870007
259,773.74542196
260,758.10204640
261,785.77878778
262,746.06868058
263,705.15523681
264,762.91539273
265,774.94875854
266,771.33874880
267,797.81215359
268,807.43884625
269,860.38565584
270,884.45238747
271,850.75896318
272,844.74228027
273,841.13227053
274,779.76210487
275,812.25219257
276,812.25219257
277,802.62549992
278,812.25219257
279,826.69223155
280,782.16877803
281,728.01863186
282,758.10204640
283,741.25533426
284,717.18860263
285,728.01863186
286,779.76210487
287,755.69537324
288,747.27201717
289,722.00194895
290,670.25847594
