,Close
0,909.72245568
1,871.21568507
2,885.65572405
3,860.38565584
4,837.52226079
5,736.44198793
6,746.06868058
7,711.17191972
8,703.95190023
9,707.56190997
10,770.13541222
11,796.60881701
12,831.50557788
13,885.65572405
14,866.40233874
15,843.53894369
16,786.98212436
17,713.57859288
18,780.96544145
19,785.77878778
20,759.30538298
21,700.34189048
22,712.37525630
23,691.91853441
24,682.29184176
25,728.01863186
26,830.30224130
27,823.08222181
28,820.67554864
29,837.52226079
30,848.35229002
31,830.30224130
32,813.45552915
33,818.26887548
34,811.04885599
35,791.79547068
36,795.40548043
37,767.72873905
38,795.40548043
39,802.62549992
40,791.79547068
41,809.84551941
42,818.26887548
43,820.67554864
44,802.62549992
45,774.94875854
46,794.20214385
47,777.35543171
48,805.03217308
49,812.25219257
50,788.18546094
51,794.20214385
52,794.20214385
53,782.16877803
54,803.82883650
55,803.82883650
56,842.33560711
57,903.70577277
58,900.09576303
59,931.38251415
60,934.99252389
61,1119.10302088
62,1101.05297215
63,1083.00292343
64,1084.20626001
65,1098.64629899
66,1097.44296241
67,1068.56288445
68,1036.07279675
69,1008.39605537
70,1037.27613333
71,1005.98938221
72,1072.17289419
73,997.56602614
74,1010.80272853
75,986.73599690
76,1045.69948940
77,1027.64944068
78,1022.83609435
79,1037.27613333
80,1016.81941144
81,978.31264083
82,974.70263109
83,955.44924578
84,990.34600665
85,995.15935297
86,975.90596767
87,921.75582150
88,842.33560711
89,842.33560711
90,819.47221206
91,724.40862212
92,779.76210487
93,746.06868058
94,782.16877803
95,736.44198793
96,755.69537324
97,788.18546094
98,842.33560711
99,843.53894369
100,823.08222181
101,902.50243619
102,871.21568507
103,820.67554864
104,847.14895344
105,845.94561686
106,830.30224130
107,837.52226079
108,829.09890471
109,777.35543171
110,854.36897293
111,901.29909961
112,873.62235823
113,857.97898267
114,867.60567532
115,903.70577277
116,914.53580201
117,925.36583124
118,928.97584099
119,927.77250440
120,971.09262134
121,945.82255313
122,931.38251415
123,924.16249466
124,927.77250440
125,918.14581175
126,933.78918731
127,932.58585073
128,932.58585073
129,916.94247517
130,937.39919706
131,934.99252389
132,904.90910935
133,915.73913859
134,890.46907037
135,884.45238747
136,891.67240696
137,879.63904114
138,920.55248491
139,931.38251415
140,920.55248491
141,936.19586048
142,895.28241670
143,853.16563635
144,831.50557788
145,833.91225104
146,818.26887548
147,815.86220232
148,841.13227053
149,843.53894369
150,838.72559737
151,818.26887548
152,764.11872931
153,799.01549017
154,806.23550966
155,792.99880727
156,764.11872931
157,728.01863186
158,693.12187099
159,684.69851492
160,684.69851492
161,687.10518809
162,697.93521732
163,715.98526604
164,743.66200742
165,758.10204640
166,794.20214385
167,735.23865135
168,741.25533426
169,691.91853441
170,700.34189048
171,651.00509064
172,670.25847594
173,671.46181253
174,601.66829079
175,678.68183202
176,673.86848569
177,676.27515885
178,648.59841748
179,653.41176380
180,667.85180278
181,708.76524656
182,702.74856365
183,722.00194895
184,717.18860263
185,749.67869033
186,695.52854416
187,697.93521732
188,729.22196844
189,703.95190023
190,703.95190023
191,691.91853441
192,714.78192946
193,681.08850518
194,676.27515885
195,697.93521732
196,697.93521732
197,732.83197819
198,746.06868058
199,786.98212436
200,837.52226079
201,856.77564609
202,813.45552915
203,818.26887548
204,812.25219257
205,844.74228027
206,843.53894369
207,839.92893395
208,830.30224130
209,809.84551941
210,820.67554864
211,806.23550966
212,848.35229002
213,876.02903140
214,891.67240696
215,963.87260185
216,931.38251415
217,944.61921655
218,922.95915808
219,903.70577277
220,895.28241670
221,904.90910935
222,909.72245568
223,892.87574354
224,950.63589945
225,925.36583124
226,904.90910935
227,903.70577277
228,882.04571430
229,898.89242645
230,878.43570456
231,854.36897293
232,813.45552915
233,812.25219257
234,837.52226079
235,805.03217308
236,836.31892420
237,854.36897293
238,861.58899242
239,877.23236798
240,848.35229002
241,847.14895344
242,868.80901191
243,854.36897293
244,843.53894369
245,866.40233874
246,842.33560711
247,851.96229976
248,831.50557788
249,795.40548043
250,808.64218283
251,797.81215359
252,776.15209512
253,756.89870982
254,689.51186125
255,699.13855390
256,675.07182227
257,697.93521732
258,663.03845645
259,660.63178329
260,702.74856365
261,683.49517834
262,655.81843697
263,660.63178329
264,697.93521732
265,673.86848569
266,632.95504192
267,613.70165661
268,649.80175406
269,631.75170533
270,657.02177355
271,685.90185151
272,702.74856365
273,697.93521732
274,671.46181253
275,660.63178329
276,652.20842722
277,646.19174431
278,624.53168584
279,613.70165661
280,596.85494447
281,584.82157865
282,590.83826156
283,529.46809590
284,531.87476906
285,513.82472034
286,547.51814462
287,554.73816411
288,561.95818360
289,560.75484702
290,522.24807641
