,Close
0,830.30224130
1,835.11558762
2,829.09890471
3,823.08222181
4,801.42216334
5,640.17506140
6,619.71833952
7,655.81843697
8,628.14169559
9,631.75170533
10,711.17191972
11,703.95190023
12,693.12187099
13,673.86848569
14,671.46181253
15,661.83511987
16,617.31166635
17,589.63492498
18,631.75170533
19,644.98840773
20,640.17506140
21,584.82157865
22,606.48163712
23,589.63492498
24,553.53482753
25,577.60155916
26,646.19174431
27,740.05199768
28,685.90185151
29,691.91853441
30,689.51186125
31,682.29184176
32,655.81843697
33,646.19174431
34,648.59841748
35,625.73502243
36,632.95504192
37,619.71833952
38,643.78507115
39,657.02177355
40,653.41176380
41,638.97172482
42,667.85180278
43,632.95504192
44,647.39508089
45,610.09164687
46,610.09164687
47,608.88831028
48,623.32834926
49,653.41176380
50,699.13855390
51,678.68183202
52,665.44512962
53,646.19174431
54,665.44512962
55,685.90185151
56,671.46181253
57,664.24179304
58,770.13541222
59,808.64218283
60,744.86534400
61,782.16877803
62,770.13541222
63,772.54208538
64,782.16877803
65,854.36897293
66,844.74228027
67,837.52226079
68,802.62549992
69,747.27201717
70,758.10204640
71,752.08536349
72,748.47535375
73,723.20528553
74,762.91539273
75,823.08222181
76,831.50557788
77,809.84551941
78,808.64218283
79,812.25219257
80,790.59213410
81,776.15209512
82,788.18546094
83,771.33874880
84,762.91539273
85,737.64532451
86,753.28870007
87,746.06868058
88,676.27515885
89,677.47849543
90,646.19174431
91,586.02491523
92,605.27830054
93,589.63492498
94,618.51500294
95,598.05828105
96,613.70165661
97,613.70165661
98,661.83511987
99,638.97172482
100,623.32834926
101,694.32520758
102,659.42844671
103,632.95504192
104,655.81843697
105,652.20842722
106,647.39508089
107,661.83511987
108,634.15837850
109,616.10832977
110,646.19174431
111,649.80175406
112,649.80175406
113,648.59841748
114,644.98840773
115,654.61510038
116,659.42844671
117,660.63178329
118,658.22511013
119,664.24179304
120,669.05513936
121,640.17506140
122,630.54836875
123,646.19174431
124,649.80175406
125,642.58173457
126,638.97172482
127,626.93835901
128,628.14169559
129,623.32834926
130,619.71833952
131,616.10832977
132,598.05828105
133,601.66829079
134,596.85494447
135,589.63492498
136,582.41490549
137,589.63492498
138,577.60155916
139,577.60155916
140,580.00823233
141,565.56819335
142,576.39822258
143,552.33149095
144,541.50146171
145,549.92481779
146,565.56819335
147,572.78821284
148,566.77152993
149,545.11147146
150,564.36485676
151,559.55151044
152,516.23139350
153,511.41804717
154,535.48477881
155,571.58487625
156,523.45141299
157,499.38468136
158,463.28458391
159,481.33463264
160,471.70793998
161,446.43787177
162,446.43787177
163,469.30126682
164,495.77467161
165,483.74130580
166,486.14797896
167,476.52128631
168,493.36799845
169,462.08124733
170,447.64120835
171,434.40450595
172,417.55779381
173,423.57447672
174,409.13443774
175,498.18134478
176,490.96132529
177,481.33463264
178,492.16466187
179,476.52128631
180,452.45455468
181,498.18134478
182,501.79135452
183,505.40136427
184,500.58801794
185,504.19802769
186,475.31794973
187,469.30126682
188,481.33463264
189,469.30126682
190,469.30126682
191,446.43787177
192,475.31794973
193,463.28458391
194,474.11461315
195,481.33463264
196,482.53796922
197,490.96132529
198,482.53796922
199,488.55465212
200,496.97800820
201,502.99469110
202,519.84140325
203,531.87476906
204,553.53482753
205,580.00823233
206,572.78821284
207,581.21156891
208,555.94150069
209,537.89145197
210,547.51814462
211,541.50146171
212,559.55151044
213,590.83826156
214,613.70165661
215,593.24493472
216,611.29498345
217,596.85494447
218,576.39822258
219,576.39822258
220,590.83826156
221,598.05828105
222,607.68497370
223,589.63492498
224,610.09164687
225,618.51500294
226,616.10832977
227,601.66829079
228,584.82157865
229,598.05828105
230,577.60155916
231,565.56819335
232,551.12815437
233,570.38153967
234,578.80489574
235,534.28144222
236,530.67143248
237,586.02491523
238,572.78821284
239,587.22825181
240,558.34817386
241,559.55151044
242,588.43158840
243,552.33149095
244,547.51814462
245,572.78821284
246,563.16152018
247,560.75484702
248,564.36485676
249,499.38468136
250,509.01137401
251,482.53796922
252,464.48792049
253,460.87791075
254,369.42433055
255,411.54111090
256,393.49106218
257,421.16780356
258,392.28772560
259,405.52442800
260,409.13443774
261,403.11775483
262,392.28772560
263,381.45769636
264,413.94778407
265,380.25435978
266,362.20431106
267,362.20431106
268,388.67771585
269,374.23767687
270,400.71108167
271,409.13443774
272,445.23453519
273,418.76113039
274,444.03119861
275,456.06456442
276,448.84454493
277,438.01451570
278,429.59115963
279,405.52442800
280,389.88105243
281,391.08438902
282,370.62766713
283,348.96760866
284,320.08753070
285,300.83414540
286,297.22413565
287,283.98743325
288,282.78409667
289,270.75073086
290,257.51402846
