,Close
0,848.35229002
1,854.36897293
2,884.45238747
3,854.36897293
4,851.96229976
5,803.82883650
6,805.03217308
7,776.15209512
8,815.86220232
9,786.98212436
10,851.96229976
11,818.26887548
12,836.31892420
13,830.30224130
14,812.25219257
15,795.40548043
16,776.15209512
17,754.49203666
18,770.13541222
19,737.64532451
20,744.86534400
21,718.39193921
22,741.25533426
23,713.57859288
24,681.08850518
25,722.00194895
26,748.47535375
27,784.57545120
28,777.35543171
29,776.15209512
30,779.76210487
31,731.62864161
32,709.96858314
33,707.56190997
34,689.51186125
35,667.85180278
36,638.97172482
37,613.70165661
38,637.76838824
39,643.78507115
40,651.00509064
41,683.49517834
42,725.61195870
43,701.54522707
44,691.91853441
45,669.05513936
46,676.27515885
47,684.69851492
48,731.62864161
49,732.83197819
50,715.98526604
51,723.20528553
52,738.84866109
53,746.06868058
54,776.15209512
55,770.13541222
56,766.52540247
57,797.81215359
58,874.82569481
59,890.46907037
60,866.40233874
61,950.63589945
62,959.05925553
63,941.00920680
64,942.21254338
65,934.99252389
66,936.19586048
67,902.50243619
68,877.23236798
69,859.18231925
70,863.99566558
71,882.04571430
72,906.11244594
73,863.99566558
74,914.53580201
75,890.46907037
76,908.51911910
77,896.48575328
78,880.84237772
79,891.67240696
80,850.75896318
81,791.79547068
82,770.13541222
83,773.74542196
84,818.26887548
85,826.69223155
86,845.94561686
87,803.82883650
88,676.27515885
89,703.95190023
90,651.00509064
91,626.93835901
92,637.76838824
93,595.65160789
94,631.75170533
95,582.41490549
96,594.44827130
97,619.71833952
98,664.24179304
99,683.49517834
100,648.59841748
101,731.62864161
102,732.83197819
103,718.39193921
104,784.57545120
105,795.40548043
106,773.74542196
107,771.33874880
108,725.61195870
109,719.59527579
110,770.13541222
111,784.57545120
112,785.77878778
113,758.10204640
114,791.79547068
115,789.38879752
116,790.59213410
117,830.30224130
118,878.43570456
119,885.65572405
120,902.50243619
121,891.67240696
122,860.38565584
123,866.40233874
124,892.87574354
125,878.43570456
126,918.14581175
127,886.85906063
128,907.31578252
129,927.77250440
130,902.50243619
131,900.09576303
132,860.38565584
133,880.84237772
134,877.23236798
135,886.85906063
136,868.80901191
137,849.55562660
138,866.40233874
139,859.18231925
140,836.31892420
141,806.23550966
142,785.77878778
143,794.20214385
144,788.18546094
145,773.74542196
146,770.13541222
147,774.94875854
148,799.01549017
149,799.01549017
150,799.01549017
151,722.00194895
152,679.88516860
153,697.93521732
154,711.17191972
155,717.18860263
156,655.81843697
157,629.34503217
158,578.80489574
159,559.55151044
160,547.51814462
161,548.72148120
162,543.90813488
163,560.75484702
164,595.65160789
165,589.63492498
166,607.68497370
167,583.61824207
168,546.31480804
169,555.94150069
170,547.51814462
171,517.43473008
172,487.35131554
173,517.43473008
174,463.28458391
175,547.51814462
176,534.28144222
177,571.58487625
178,565.56819335
179,593.24493472
180,607.68497370
181,695.52854416
182,749.67869033
183,732.83197819
184,693.12187099
185,714.78192946
186,670.25847594
187,709.96858314
188,720.79861237
189,683.49517834
190,658.22511013
191,636.56505166
192,654.61510038
193,685.90185151
194,691.91853441
195,706.35857339
196,719.59527579
197,709.96858314
198,699.13855390
199,708.76524656
200,712.37525630
201,726.81529528
202,773.74542196
203,776.15209512
204,776.15209512
205,815.86220232
206,774.94875854
207,776.15209512
208,734.03531477
209,736.44198793
210,728.01863186
211,720.79861237
212,756.89870982
213,782.16877803
214,801.42216334
215,797.81215359
216,791.79547068
217,801.42216334
218,808.64218283
219,762.91539273
220,755.69537324
221,729.22196844
222,752.08536349
223,755.69537324
224,753.28870007
225,734.03531477
226,748.47535375
227,738.84866109
228,696.73188074
229,701.54522707
230,695.52854416
231,697.93521732
232,679.88516860
233,696.73188074
234,703.95190023
235,659.42844671
236,663.03845645
237,699.13855390
238,713.57859288
239,737.64532451
240,693.12187099
241,666.64846620
242,707.56190997
243,653.41176380
244,673.86848569
245,672.66514911
246,664.24179304
247,649.80175406
248,629.34503217
249,584.82157865
250,625.73502243
251,587.22825181
252,565.56819335
253,572.78821284
254,477.72462289
255,530.67143248
256,499.38468136
257,540.29812513
258,511.41804717
259,523.45141299
260,535.48477881
261,516.23139350
262,471.70793998
263,457.26790100
264,476.52128631
265,477.72462289
266,444.03119861
267,439.21785228
268,459.67457417
269,475.31794973
270,516.23139350
271,523.45141299
272,573.99154942
273,542.70479830
274,547.51814462
275,546.31480804
276,537.89145197
277,512.62138376
278,505.40136427
279,478.92795947
280,488.55465212
281,459.67457417
282,458.47123758
283,421.16780356
284,413.94778407
285,409.13443774
286,386.27104269
287,387.47437927
288,389.88105243
289,364.61098422
290,342.95092575
