,Close
0,1016.81941144
1,1032.46278700
2,1040.88614307
3,1040.88614307
4,1052.91950889
5,1020.42942119
6,1004.78604563
7,963.87260185
8,926.56916782
9,904.90910935
10,920.55248491
11,920.55248491
12,968.68594818
13,957.85591894
14,947.02588971
15,944.61921655
16,904.90910935
17,831.50557788
18,827.89556813
19,833.91225104
20,809.84551941
21,713.57859288
22,740.05199768
23,693.12187099
24,649.80175406
25,743.66200742
26,863.99566558
27,854.36897293
28,838.72559737
29,842.33560711
30,876.02903140
31,791.79547068
32,776.15209512
33,827.89556813
34,762.91539273
35,731.62864161
36,734.03531477
37,667.85180278
38,722.00194895
39,768.93207563
40,765.32206589
41,749.67869033
42,759.30538298
43,753.28870007
44,730.42530502
45,711.17191972
46,718.39193921
47,720.79861237
48,723.20528553
49,754.49203666
50,735.23865135
51,802.62549992
52,790.59213410
53,788.18546094
54,847.14895344
55,868.80901191
56,879.63904114
57,890.46907037
58,890.46907037
59,907.31578252
60,888.06239721
61,902.50243619
62,907.31578252
63,909.72245568
64,924.16249466
65,907.31578252
66,888.06239721
67,854.36897293
68,814.65886573
69,820.67554864
70,833.91225104
71,821.87888522
72,851.96229976
73,842.33560711
74,862.79232900
75,867.60567532
76,890.46907037
77,897.68908986
78,909.72245568
79,924.16249466
80,920.55248491
81,903.70577277
82,878.43570456
83,854.36897293
84,825.48889497
85,808.64218283
86,789.38879752
87,765.32206589
88,696.73188074
89,700.34189048
90,679.88516860
91,612.49832003
92,730.42530502
93,690.71519783
94,722.00194895
95,703.95190023
96,717.18860263
97,743.66200742
98,820.67554864
99,845.94561686
100,830.30224130
101,936.19586048
102,918.14581175
103,805.03217308
104,866.40233874
105,844.74228027
106,843.53894369
107,831.50557788
108,832.70891446
109,794.20214385
110,847.14895344
111,886.85906063
112,880.84237772
113,848.35229002
114,836.31892420
115,854.36897293
116,866.40233874
117,888.06239721
118,889.26573379
119,960.26259211
120,980.71931399
121,992.75267981
122,974.70263109
123,984.32932374
124,1003.58270904
125,990.34600665
126,959.05925553
127,962.66926527
128,962.66926527
129,956.65258236
130,942.21254338
131,966.27927501
132,918.14581175
133,903.70577277
134,894.07908012
135,892.87574354
136,892.87574354
137,912.12912884
138,898.89242645
139,878.43570456
140,877.23236798
141,848.35229002
142,836.31892420
143,788.18546094
144,812.25219257
145,794.20214385
146,800.21882676
147,809.84551941
148,815.86220232
149,812.25219257
150,803.82883650
151,807.43884625
152,918.14581175
153,971.09262134
154,960.26259211
155,922.95915808
156,906.11244594
157,901.29909961
158,915.73913859
159,862.79232900
160,835.11558762
161,812.25219257
162,808.64218283
163,806.23550966
164,835.11558762
165,831.50557788
166,838.72559737
167,825.48889497
168,778.55876829
169,722.00194895
170,738.84866109
171,706.35857339
172,691.91853441
173,720.79861237
174,687.10518809
175,771.33874880
176,842.33560711
177,823.08222181
178,774.94875854
179,778.55876829
180,814.65886573
181,878.43570456
182,860.38565584
183,853.16563635
184,860.38565584
185,927.77250440
186,907.31578252
187,890.46907037
188,901.29909961
189,865.19900216
190,836.31892420
191,818.26887548
192,839.92893395
193,844.74228027
194,851.96229976
195,859.18231925
196,861.58899242
197,862.79232900
198,868.80901191
199,913.33246543
200,914.53580201
201,944.61921655
202,934.99252389
203,920.55248491
204,919.34914833
205,920.55248491
206,901.29909961
207,884.45238747
208,889.26573379
209,867.60567532
210,877.23236798
211,873.62235823
212,889.26573379
213,897.68908986
214,903.70577277
215,900.09576303
216,898.89242645
217,903.70577277
218,876.02903140
219,879.63904114
220,897.68908986
221,895.28241670
222,894.07908012
223,889.26573379
224,885.65572405
225,916.94247517
226,906.11244594
227,880.84237772
228,859.18231925
229,849.55562660
230,844.74228027
231,832.70891446
232,817.06553890
233,818.26887548
234,824.28555839
235,806.23550966
236,803.82883650
237,819.47221206
238,820.67554864
239,829.09890471
240,817.06553890
241,815.86220232
242,823.08222181
243,808.64218283
244,800.21882676
245,815.86220232
246,809.84551941
247,818.26887548
248,789.38879752
249,766.52540247
250,777.35543171
251,717.18860263
252,725.61195870
253,729.22196844
254,691.91853441
255,699.13855390
256,681.08850518
257,695.52854416
258,675.07182227
259,677.47849543
260,697.93521732
261,676.27515885
262,628.14169559
263,624.53168584
264,671.46181253
265,590.83826156
266,542.70479830
267,435.60784253
268,466.89459366
269,439.21785228
270,483.74130580
271,506.60470085
272,577.60155916
273,589.63492498
274,598.05828105
275,600.46495421
276,590.83826156
277,618.51500294
278,616.10832977
279,553.53482753
280,536.68811539
281,566.77152993
282,528.26475932
283,411.54111090
284,391.08438902
285,385.06770611
286,362.20431106
287,368.22099397
288,387.47437927
289,348.96760866
290,347.76427208
