,Close
0,1468.07062954
1,1383.83706883
2,1335.70360556
3,1335.70360556
4,1347.73697138
5,1167.23648414
6,1125.11970378
7,1227.40331322
8,1251.47004485
9,1215.36994740
10,1239.43667904
11,1227.40331322
12,1227.40331322
13,1251.47004485
14,1203.33658159
15,1179.26984996
16,1107.06965506
17,1095.03628924
18,1144.37308909
19,1196.11656210
20,1145.57642567
21,1113.08633797
22,1169.64315730
23,1102.25630873
24,1037.27613333
25,1143.16975251
26,1227.40331322
27,1251.47004485
28,1203.33658159
29,1239.43667904
30,1227.40331322
31,1192.50655235
32,1144.37308909
33,1182.87985970
34,1156.40645491
35,1126.32304037
36,1156.40645491
37,1137.15306960
38,1203.33658159
39,1227.40331322
40,1227.40331322
41,1203.33658159
42,1227.40331322
43,1227.40331322
44,1155.20311832
45,1164.82981098
46,1164.82981098
47,1156.40645491
48,1215.36994740
49,1215.36994740
50,1179.26984996
51,1190.09987919
52,1190.09987919
53,1198.52323526
54,1227.40331322
55,1215.36994740
56,1191.30321577
57,1227.40331322
58,1383.83706883
59,1395.87043464
60,1335.70360556
61,1431.97053209
62,1419.93716627
63,1335.70360556
64,1371.80370301
65,1347.73697138
66,1299.60350811
67,1299.60350811
68,1299.60350811
69,1347.73697138
70,1335.70360556
71,1371.80370301
72,1347.73697138
73,1311.63687393
74,1395.87043464
75,1419.93716627
76,1444.00389791
77,1444.00389791
78,1444.00389791
79,1480.10399535
80,1456.03726372
81,1419.93716627
82,1407.90380046
83,1419.93716627
84,1395.87043464
85,1407.90380046
86,1480.10399535
87,1407.90380046
88,1359.77033719
89,1383.83706883
90,1335.70360556
91,1299.60350811
92,1335.70360556
93,1311.63687393
94,1383.83706883
95,1275.53677648
96,1275.53677648
97,1299.60350811
98,1323.67023975
99,1407.90380046
100,1347.73697138
101,1407.90380046
102,1371.80370301
103,1287.57014230
104,1359.77033719
105,1395.87043464
106,1335.70360556
107,1299.60350811
108,1227.40331322
109,1227.40331322
110,1299.60350811
111,1335.70360556
112,1335.70360556
113,1275.53677648
114,1287.57014230
115,1335.70360556
116,1311.63687393
117,1335.70360556
118,1287.57014230
119,1287.57014230
120,1299.60350811
121,1299.60350811
122,1287.57014230
123,1287.57014230
124,1335.70360556
125,1323.67023975
126,1359.77033719
127,1323.67023975
128,1371.80370301
129,1383.83706883
130,1419.93716627
131,1407.90380046
132,1371.80370301
133,1335.70360556
134,1347.73697138
135,1311.63687393
136,1287.57014230
137,1323.67023975
138,1335.70360556
139,1371.80370301
140,1347.73697138
141,1335.70360556
142,1311.63687393
143,1311.63687393
144,1323.67023975
145,1287.57014230
146,1311.63687393
147,1335.70360556
148,1323.67023975
149,1311.63687393
150,1275.53677648
151,1335.70360556
152,1275.53677648
153,1263.50341067
154,1263.50341067
155,1251.47004485
156,1215.36994740
157,1179.26984996
158,1179.26984996
159,1186.48986945
160,1170.84649388
161,1132.33972327
162,1095.03628924
163,1119.10302088
164,1187.69320603
165,1198.52323526
166,1215.36994740
167,1215.36994740
168,1202.13324501
169,1150.38977200
170,1157.60979149
171,1105.86631848
172,1101.05297215
173,1132.33972327
174,1101.05297215
175,1227.40331322
176,1179.26984996
177,1146.77976225
178,1137.15306960
179,1123.91636720
180,1137.15306960
181,1191.30321577
182,1196.11656210
183,1202.13324501
184,1200.92990842
185,1203.33658159
186,1176.86317679
187,1143.16975251
188,1202.13324501
189,1155.20311832
190,1180.47318654
191,1155.20311832
192,1203.33658159
193,1179.26984996
194,1186.48986945
195,1192.50655235
196,1227.40331322
197,1251.47004485
198,1263.50341067
199,1263.50341067
200,1239.43667904
201,1299.60350811
202,1275.53677648
203,1323.67023975
204,1299.60350811
205,1263.50341067
206,1251.47004485
207,1239.43667904
208,1299.60350811
209,1287.57014230
210,1287.57014230
211,1275.53677648
212,1347.73697138
213,1335.70360556
214,1419.93716627
215,1407.90380046
216,1395.87043464
217,1444.00389791
218,1371.80370301
219,1371.80370301
220,1383.83706883
221,1371.80370301
222,1395.87043464
223,1347.73697138
224,1383.83706883
225,1407.90380046
226,1419.93716627
227,1395.87043464
228,1359.77033719
229,1347.73697138
230,1371.80370301
231,1359.77033719
232,1359.77033719
233,1359.77033719
234,1359.77033719
235,1311.63687393
236,1299.60350811
237,1311.63687393
238,1287.57014230
239,1311.63687393
240,1263.50341067
241,1215.36994740
242,1227.40331322
243,1169.64315730
244,1146.77976225
245,1181.67652312
246,1158.81312807
247,1203.33658159
248,1173.25316705
249,1087.81626976
250,1089.01960634
251,1052.91950889
252,1052.91950889
253,1051.71617231
254,902.50243619
255,924.16249466
256,897.68908986
257,910.92579226
258,909.72245568
259,966.27927501
260,1103.45964532
261,1050.51283573
262,965.07593843
263,960.26259211
264,985.53266032
265,931.38251415
266,906.11244594
267,844.74228027
268,854.36897293
269,861.58899242
270,914.53580201
271,926.56916782
272,937.39919706
273,922.95915808
274,920.55248491
275,902.50243619
276,872.41902165
277,862.79232900
278,867.60567532
279,904.90910935
280,897.68908986
281,886.85906063
282,910.92579226
283,854.36897293
284,854.36897293
285,844.74228027
286,842.33560711
287,851.96229976
288,854.36897293
289,839.92893395
290,853.16563635
