,Close
0,620.92167610
1,595.65160789
2,587.22825181
3,592.04159814
4,566.77152993
5,505.40136427
6,505.40136427
7,513.82472034
8,511.41804717
9,509.01137401
10,555.94150069
11,540.29812513
12,527.06142274
13,541.50146171
14,511.41804717
15,507.80803743
16,492.16466187
17,453.65789126
18,499.38468136
19,511.41804717
20,496.97800820
21,482.53796922
22,484.94464238
23,458.47123758
24,429.59115963
25,466.89459366
26,564.36485676
27,542.70479830
28,533.07810564
29,551.12815437
30,563.16152018
31,515.02805692
32,546.31480804
33,521.04473983
34,533.07810564
35,528.26475932
36,530.67143248
37,488.55465212
38,505.40136427
39,513.82472034
40,527.06142274
41,522.24807641
42,522.24807641
43,502.99469110
44,493.36799845
45,501.79135452
46,496.97800820
47,484.94464238
48,507.80803743
49,496.97800820
50,484.94464238
51,481.33463264
52,472.91127656
53,439.21785228
54,501.79135452
55,498.18134478
56,521.04473983
57,595.65160789
58,577.60155916
59,588.43158840
60,567.97486651
61,634.15837850
62,629.34503217
63,634.15837850
64,619.71833952
65,616.10832977
66,624.53168584
67,606.48163712
68,577.60155916
69,584.82157865
70,577.60155916
71,590.83826156
72,593.24493472
73,572.78821284
74,601.66829079
75,588.43158840
76,605.27830054
77,588.43158840
78,594.44827130
79,600.46495421
80,576.39822258
81,588.43158840
82,583.61824207
83,555.94150069
84,564.36485676
85,554.73816411
86,571.58487625
87,559.55151044
88,548.72148120
89,519.84140325
90,481.33463264
91,469.30126682
92,480.13129605
93,465.69125707
94,494.57133503
95,487.35131554
96,477.72462289
97,492.16466187
98,559.55151044
99,569.17820309
100,545.11147146
101,604.07496396
102,601.66829079
103,564.36485676
104,602.87162738
105,594.44827130
106,601.66829079
107,619.71833952
108,623.32834926
109,611.29498345
110,607.68497370
111,606.48163712
112,600.46495421
113,611.29498345
114,606.48163712
115,611.29498345
116,637.76838824
117,652.20842722
118,669.05513936
119,681.08850518
120,688.30852467
121,678.68183202
122,666.64846620
123,638.97172482
124,654.61510038
125,666.64846620
126,664.24179304
127,661.83511987
128,664.24179304
129,677.47849543
130,669.05513936
131,682.29184176
132,659.42844671
133,653.41176380
134,673.86848569
135,652.20842722
136,643.78507115
137,664.24179304
138,652.20842722
139,653.41176380
140,653.41176380
141,642.58173457
142,643.78507115
143,630.54836875
144,640.17506140
145,632.95504192
146,612.49832003
147,628.14169559
148,636.56505166
149,629.34503217
150,606.48163712
151,588.43158840
152,572.78821284
153,565.56819335
154,546.31480804
155,535.48477881
156,519.84140325
157,533.07810564
158,507.80803743
159,493.36799845
160,462.08124733
161,505.40136427
162,506.60470085
163,502.99469110
164,511.41804717
165,505.40136427
166,519.84140325
167,498.18134478
168,507.80803743
169,505.40136427
170,481.33463264
171,488.55465212
172,452.45455468
173,472.91127656
174,457.26790100
175,489.75798871
176,541.50146171
177,529.46809590
178,529.46809590
179,542.70479830
180,530.67143248
181,589.63492498
182,572.78821284
183,582.41490549
184,559.55151044
185,583.61824207
186,535.48477881
187,586.02491523
188,572.78821284
189,570.38153967
190,583.61824207
191,548.72148120
192,576.39822258
193,575.19488600
194,589.63492498
195,601.66829079
196,632.95504192
197,648.59841748
198,636.56505166
199,628.14169559
200,643.78507115
201,652.20842722
202,643.78507115
203,649.80175406
204,700.34189048
205,711.17191972
206,682.29184176
207,673.86848569
208,663.03845645
209,672.66514911
210,655.81843697
211,647.39508089
212,685.90185151
213,691.91853441
214,741.25533426
215,772.54208538
216,738.84866109
217,743.66200742
218,744.86534400
219,736.44198793
220,753.28870007
221,723.20528553
222,758.10204640
223,723.20528553
224,746.06868058
225,723.20528553
226,717.18860263
227,718.39193921
228,672.66514911
229,685.90185151
230,667.85180278
231,655.81843697
232,628.14169559
233,648.59841748
234,663.03845645
235,631.75170533
236,601.66829079
237,617.31166635
238,636.56505166
239,659.42844671
240,614.90499319
241,610.09164687
242,614.90499319
243,610.09164687
244,602.87162738
245,606.48163712
246,606.48163712
247,605.27830054
248,613.70165661
249,595.65160789
250,595.65160789
251,561.95818360
252,542.70479830
253,563.16152018
254,499.38468136
255,528.26475932
256,511.41804717
257,536.68811539
258,542.70479830
259,575.19488600
260,577.60155916
261,539.09478855
262,505.40136427
263,510.21471059
264,516.23139350
265,517.43473008
266,502.99469110
267,487.35131554
268,517.43473008
269,511.41804717
270,577.60155916
271,553.53482753
272,571.58487625
273,557.14483728
274,542.70479830
275,570.38153967
276,549.92481779
277,542.70479830
278,530.67143248
279,527.06142274
280,499.38468136
281,487.35131554
282,487.35131554
283,471.70793998
284,466.89459366
285,475.31794973
286,484.94464238
287,460.87791075
288,468.09793024
289,478.92795947
290,476.52128631
