,Close
0,892.87574354
1,950.63589945
2,956.65258236
3,974.70263109
4,932.58585073
5,807.43884625
6,742.45867084
7,702.74856365
8,682.29184176
9,669.05513936
10,766.52540247
11,821.87888522
12,833.91225104
13,866.40233874
14,823.08222181
15,819.47221206
16,746.06868058
17,705.15523681
18,774.94875854
19,771.33874880
20,747.27201717
21,669.05513936
22,679.88516860
23,652.20842722
24,554.73816411
25,637.76838824
26,800.21882676
27,812.25219257
28,830.30224130
29,820.67554864
30,814.65886573
31,782.16877803
32,789.38879752
33,783.37211461
34,758.10204640
35,752.08536349
36,752.08536349
37,689.51186125
38,740.05199768
39,746.06868058
40,752.08536349
41,723.20528553
42,738.84866109
43,722.00194895
44,701.54522707
45,677.47849543
46,673.86848569
47,675.07182227
48,689.51186125
49,720.79861237
50,697.93521732
51,712.37525630
52,675.07182227
53,691.91853441
54,722.00194895
55,719.59527579
56,709.96858314
57,722.00194895
58,746.06868058
59,778.55876829
60,791.79547068
61,807.43884625
62,800.21882676
63,779.76210487
64,776.15209512
65,794.20214385
66,780.96544145
67,758.10204640
68,758.10204640
69,722.00194895
70,728.01863186
71,743.66200742
72,731.62864161
73,722.00194895
74,747.27201717
75,744.86534400
76,755.69537324
77,765.32206589
78,788.18546094
79,790.59213410
80,782.16877803
81,784.57545120
82,779.76210487
83,755.69537324
84,723.20528553
85,691.91853441
86,679.88516860
87,661.83511987
88,601.66829079
89,596.85494447
90,577.60155916
91,531.87476906
92,577.60155916
93,565.56819335
94,606.48163712
95,548.72148120
96,565.56819335
97,600.46495421
98,637.76838824
99,637.76838824
100,619.71833952
101,672.66514911
102,631.75170533
103,605.27830054
104,638.97172482
105,661.83511987
106,722.00194895
107,717.18860263
108,711.17191972
109,667.85180278
110,702.74856365
111,709.96858314
112,685.90185151
113,669.05513936
114,669.05513936
115,683.49517834
116,685.90185151
117,690.71519783
118,696.73188074
119,720.79861237
120,701.54522707
121,676.27515885
122,670.25847594
123,658.22511013
124,691.91853441
125,684.69851492
126,694.32520758
127,691.91853441
128,685.90185151
129,659.42844671
130,669.05513936
131,672.66514911
132,630.54836875
133,642.58173457
134,636.56505166
135,610.09164687
136,626.93835901
137,625.73502243
138,613.70165661
139,613.70165661
140,616.10832977
141,618.51500294
142,617.31166635
143,611.29498345
144,613.70165661
145,616.10832977
146,624.53168584
147,631.75170533
148,625.73502243
149,629.34503217
150,626.93835901
151,632.95504192
152,576.39822258
153,611.29498345
154,624.53168584
155,625.73502243
156,605.27830054
157,589.63492498
158,519.84140325
159,530.67143248
160,546.31480804
161,517.43473008
162,513.82472034
163,545.11147146
164,576.39822258
165,567.97486651
166,587.22825181
167,577.60155916
168,571.58487625
169,551.12815437
170,554.73816411
171,502.99469110
172,475.31794973
173,481.33463264
174,445.23453519
175,540.29812513
176,536.68811539
177,551.12815437
178,553.53482753
179,529.46809590
180,539.09478855
181,573.99154942
182,571.58487625
183,577.60155916
184,583.61824207
185,588.43158840
186,572.78821284
187,565.56819335
188,581.21156891
189,577.60155916
190,584.82157865
191,564.36485676
192,581.21156891
193,564.36485676
194,586.02491523
195,577.60155916
196,590.83826156
197,600.46495421
198,607.68497370
199,649.80175406
200,637.76838824
201,642.58173457
202,671.46181253
203,689.51186125
204,754.49203666
205,740.05199768
206,728.01863186
207,723.20528553
208,702.74856365
209,707.56190997
210,714.78192946
211,714.78192946
212,758.10204640
213,779.76210487
214,792.99880727
215,789.38879752
216,792.99880727
217,779.76210487
218,771.33874880
219,762.91539273
220,774.94875854
221,782.16877803
222,782.16877803
223,770.13541222
224,771.33874880
225,786.98212436
226,777.35543171
227,770.13541222
228,748.47535375
229,758.10204640
230,726.81529528
231,696.73188074
232,691.91853441
233,720.79861237
234,749.67869033
235,684.69851492
236,687.10518809
237,741.25533426
238,760.50871956
239,753.28870007
240,725.61195870
241,730.42530502
242,764.11872931
243,706.35857339
244,707.56190997
245,752.08536349
246,728.01863186
247,744.86534400
248,713.57859288
249,681.08850518
250,677.47849543
251,641.37839799
252,580.00823233
253,602.87162738
254,493.36799845
255,517.43473008
256,513.82472034
257,542.70479830
258,523.45141299
259,518.63806666
260,519.84140325
261,523.45141299
262,510.21471059
263,515.02805692
264,552.33149095
265,502.99469110
266,465.69125707
267,469.30126682
268,521.04473983
269,496.97800820
270,535.48477881
271,527.06142274
272,565.56819335
273,547.51814462
274,565.56819335
275,583.61824207
276,601.66829079
277,587.22825181
278,565.56819335
279,524.65474957
280,523.45141299
281,527.06142274
282,509.01137401
283,472.91127656
284,465.69125707
285,427.18448646
286,410.33777432
287,406.72776458
288,413.94778407
289,398.30440851
290,400.71108167
