,Close
0,1251.47004485
1,1215.36994740
2,1191.30321577
3,1163.62647440
4,1187.69320603
5,1143.16975251
6,1090.22294292
7,969.88928476
8,956.65258236
9,890.46907037
10,987.93933348
11,1022.83609435
12,962.66926527
13,957.85591894
14,901.29909961
15,857.97898267
16,728.01863186
17,724.40862212
18,794.20214385
19,789.38879752
20,783.37211461
21,706.35857339
22,764.11872931
23,782.16877803
24,740.05199768
25,770.13541222
26,821.87888522
27,878.43570456
28,896.48575328
29,919.34914833
30,992.75267981
31,854.36897293
32,800.21882676
33,835.11558762
34,835.11558762
35,794.20214385
36,805.03217308
37,783.37211461
38,831.50557788
39,897.68908986
40,880.84237772
41,913.33246543
42,920.55248491
43,884.45238747
44,806.23550966
45,800.21882676
46,823.08222181
47,806.23550966
48,876.02903140
49,890.46907037
50,849.55562660
51,859.18231925
52,900.09576303
53,918.14581175
54,1022.83609435
55,1051.71617231
56,1076.98624052
57,1070.96955761
58,1045.69948940
59,1024.03943093
60,1027.64944068
61,1093.83295266
62,1092.62961608
63,1043.29281624
64,1044.49615282
65,1034.86946017
66,1058.93619180
67,1058.93619180
68,1022.83609435
69,1043.29281624
70,1013.20940170
71,1052.91950889
72,1063.74953812
73,1034.86946017
74,1064.95287471
75,1052.91950889
76,1105.86631848
77,1093.83295266
78,1125.11970378
79,1074.57956736
80,1073.37623078
81,1058.93619180
82,1058.93619180
83,1055.32618205
84,1095.03628924
85,1042.08947966
86,974.70263109
87,902.50243619
88,799.01549017
89,838.72559737
90,820.67554864
91,746.06868058
92,800.21882676
93,754.49203666
94,835.11558762
95,748.47535375
96,734.03531477
97,817.06553890
98,865.19900216
99,866.40233874
100,836.31892420
101,962.66926527
102,932.58585073
103,849.55562660
104,908.51911910
105,983.12598716
106,968.68594818
107,963.87260185
108,992.75267981
109,914.53580201
110,963.87260185
111,968.68594818
112,944.61921655
113,922.95915808
114,932.58585073
115,957.85591894
116,950.63589945
117,965.07593843
118,950.63589945
119,996.36268955
120,1001.17603588
121,944.61921655
122,953.04257262
123,928.97584099
124,951.83923604
125,926.56916782
126,908.51911910
127,939.80587022
128,962.66926527
129,955.44924578
130,945.82255313
131,927.77250440
132,920.55248491
133,928.97584099
134,941.00920680
135,902.50243619
136,922.95915808
137,937.39919706
138,930.17917757
139,947.02588971
140,951.83923604
141,914.53580201
142,926.56916782
143,857.97898267
144,855.57230951
145,872.41902165
146,896.48575328
147,948.22922629
148,922.95915808
149,950.63589945
150,904.90910935
151,926.56916782
152,902.50243619
153,906.11244594
154,897.68908986
155,892.87574354
156,880.84237772
157,802.62549992
158,724.40862212
159,778.55876829
160,770.13541222
161,708.76524656
162,723.20528553
163,722.00194895
164,782.16877803
165,770.13541222
166,792.99880727
167,752.08536349
168,738.84866109
169,724.40862212
170,722.00194895
171,643.78507115
172,636.56505166
173,671.46181253
174,611.29498345
175,709.96858314
176,722.00194895
177,734.03531477
178,728.01863186
179,697.93521732
180,703.95190023
181,778.55876829
182,792.99880727
183,785.77878778
184,838.72559737
185,800.21882676
186,777.35543171
187,737.64532451
188,788.18546094
189,752.08536349
190,761.71205615
191,722.00194895
192,734.03531477
193,705.15523681
194,723.20528553
195,755.69537324
196,729.22196844
197,771.33874880
198,783.37211461
199,786.98212436
200,768.93207563
201,778.55876829
202,776.15209512
203,780.96544145
204,830.30224130
205,855.57230951
206,830.30224130
207,823.08222181
208,835.11558762
209,807.43884625
210,799.01549017
211,830.30224130
212,826.69223155
213,860.38565584
214,902.50243619
215,866.40233874
216,919.34914833
217,962.66926527
218,928.97584099
219,973.49929450
220,1007.19271879
221,1002.37937246
222,999.97269930
223,998.76936272
224,1016.81941144
225,1046.90282598
226,1062.54620154
227,1046.90282598
228,1010.80272853
229,1024.03943093
230,1016.81941144
231,1004.78604563
232,980.71931399
233,1015.61607486
234,1039.68280649
235,959.05925553
236,949.43256287
237,1010.80272853
238,1048.10616256
239,1063.74953812
240,1064.95287471
241,1079.39291368
242,1087.81626976
243,1054.12284547
244,1028.85277726
245,1042.08947966
246,1022.83609435
247,1042.08947966
248,985.53266032
249,926.56916782
250,926.56916782
251,889.26573379
252,872.41902165
253,857.97898267
254,709.96858314
255,770.13541222
256,765.32206589
257,796.60881701
258,741.25533426
259,759.30538298
260,780.96544145
261,764.11872931
262,756.89870982
263,772.54208538
264,808.64218283
265,728.01863186
266,676.27515885
267,690.71519783
268,722.00194895
269,703.95190023
270,762.91539273
271,776.15209512
272,819.47221206
273,800.21882676
274,802.62549992
275,803.82883650
276,788.18546094
277,795.40548043
278,806.23550966
279,765.32206589
280,741.25533426
281,777.35543171
282,766.52540247
283,697.93521732
284,673.86848569
285,623.32834926
286,602.87162738
287,602.87162738
288,604.07496396
289,577.60155916
290,587.22825181
