,Close
0,883.24905089
1,853.16563635
2,764.11872931
3,824.28555839
4,842.33560711
5,732.83197819
6,726.81529528
7,782.16877803
8,778.55876829
9,773.74542196
10,818.26887548
11,756.89870982
12,799.01549017
13,764.11872931
14,750.88202691
15,761.71205615
16,714.78192946
17,696.73188074
18,767.72873905
19,759.30538298
20,759.30538298
21,715.98526604
22,786.98212436
23,794.20214385
24,770.13541222
25,920.55248491
26,1002.37937246
27,1062.54620154
28,974.70263109
29,907.31578252
30,960.26259211
31,908.51911910
32,871.21568507
33,894.07908012
34,896.48575328
35,855.57230951
36,885.65572405
37,876.02903140
38,898.89242645
39,906.11244594
40,913.33246543
41,956.65258236
42,985.53266032
43,974.70263109
44,972.29595792
45,926.56916782
46,916.94247517
47,924.16249466
48,951.83923604
49,968.68594818
50,938.60253364
51,926.56916782
52,912.12912884
53,855.57230951
54,936.19586048
55,983.12598716
56,947.02588971
57,1019.22608460
58,1045.69948940
59,1022.83609435
60,1010.80272853
61,1064.95287471
62,1064.95287471
63,1008.39605537
64,1045.69948940
65,1062.54620154
66,1069.76622103
67,1070.96955761
68,1026.44610409
69,1025.24276751
70,972.29595792
71,998.76936272
72,1002.37937246
73,1003.58270904
74,1058.93619180
75,1070.96955761
76,1062.54620154
77,1058.93619180
78,1040.88614307
79,1044.49615282
80,995.15935297
81,979.51597741
82,955.44924578
83,962.66926527
84,974.70263109
85,974.70263109
86,991.54934323
87,1014.41273828
88,985.53266032
89,973.49929450
90,928.97584099
91,855.57230951
92,878.43570456
93,883.24905089
94,924.16249466
95,888.06239721
96,908.51911910
97,937.39919706
98,938.60253364
99,955.44924578
100,928.97584099
101,981.92265058
102,968.68594818
103,889.26573379
104,908.51911910
105,930.17917757
106,960.26259211
107,953.04257262
108,926.56916782
109,884.45238747
110,974.70263109
111,980.71931399
112,983.12598716
113,951.83923604
114,984.32932374
115,1004.78604563
116,980.71931399
117,992.75267981
118,995.15935297
119,1022.83609435
120,1009.59939195
121,969.88928476
122,955.44924578
123,944.61921655
124,962.66926527
125,933.78918731
126,924.16249466
127,913.33246543
128,927.77250440
129,966.27927501
130,937.39919706
131,949.43256287
132,919.34914833
133,904.90910935
134,912.12912884
135,909.72245568
136,897.68908986
137,891.67240696
138,878.43570456
139,856.77564609
140,854.36897293
141,836.31892420
142,847.14895344
143,831.50557788
144,842.33560711
145,854.36897293
146,854.36897293
147,854.36897293
148,878.43570456
149,883.24905089
150,844.74228027
151,813.45552915
152,776.15209512
153,783.37211461
154,785.77878778
155,800.21882676
156,744.86534400
157,720.79861237
158,688.30852467
159,676.27515885
160,673.86848569
161,673.86848569
162,707.56190997
163,691.91853441
164,712.37525630
165,719.59527579
166,726.81529528
167,703.95190023
168,709.96858314
169,691.91853441
170,688.30852467
171,682.29184176
172,666.64846620
173,670.25847594
174,637.76838824
175,740.05199768
176,694.32520758
177,701.54522707
178,732.83197819
179,705.15523681
180,726.81529528
181,754.49203666
182,758.10204640
183,776.15209512
184,780.96544145
185,774.94875854
186,776.15209512
187,770.13541222
188,776.15209512
189,750.88202691
190,759.30538298
191,729.22196844
192,737.64532451
193,758.10204640
194,756.89870982
195,762.91539273
196,842.33560711
197,888.06239721
198,860.38565584
199,868.80901191
200,878.43570456
201,931.38251415
202,897.68908986
203,908.51911910
204,925.36583124
205,944.61921655
206,934.99252389
207,937.39919706
208,919.34914833
209,909.72245568
210,907.31578252
211,868.80901191
212,925.36583124
213,959.05925553
214,972.29595792
215,991.54934323
216,975.90596767
217,1001.17603588
218,974.70263109
219,962.66926527
220,980.71931399
221,957.85591894
222,967.48261160
223,971.09262134
224,975.90596767
225,977.10930425
226,985.53266032
227,978.31264083
228,944.61921655
229,925.36583124
230,925.36583124
231,910.92579226
232,878.43570456
233,900.09576303
234,909.72245568
235,851.96229976
236,878.43570456
237,892.87574354
238,920.55248491
239,913.33246543
240,912.12912884
241,896.48575328
242,904.90910935
243,867.60567532
244,883.24905089
245,890.46907037
246,876.02903140
247,903.70577277
248,867.60567532
249,848.35229002
250,788.18546094
251,734.03531477
252,729.22196844
253,724.40862212
254,659.42844671
255,660.63178329
256,632.95504192
257,643.78507115
258,642.58173457
259,632.95504192
260,666.64846620
261,724.40862212
262,709.96858314
263,664.24179304
264,740.05199768
265,722.00194895
266,708.76524656
267,694.32520758
268,691.91853441
269,697.93521732
270,709.96858314
271,741.25533426
272,826.69223155
273,844.74228027
274,863.99566558
275,865.19900216
276,900.09576303
277,894.07908012
278,924.16249466
279,895.28241670
280,885.65572405
281,926.56916782
282,937.39919706
283,907.31578252
284,932.58585073
285,903.70577277
286,874.82569481
287,821.87888522
288,837.52226079
289,800.21882676
290,801.42216334
