,Close
0,1197.31989868
1,1239.43667904
2,1175.65984021
3,1227.40331322
4,1215.36994740
5,1174.45650363
6,1126.32304037
7,1048.10616256
8,1044.49615282
9,1052.91950889
10,1103.45964532
11,1128.72971353
12,1146.77976225
13,1155.20311832
14,1122.71303062
15,1120.30635746
16,1107.06965506
17,1107.06965506
18,1191.30321577
19,1197.31989868
20,1162.42313781
21,1116.69634771
22,1151.59310858
23,1126.32304037
24,1131.13638669
25,1179.26984996
26,1188.89654261
27,1227.40331322
28,1203.33658159
29,1215.36994740
30,1227.40331322
31,1203.33658159
32,1194.91322552
33,1215.36994740
34,1227.40331322
35,1196.11656210
36,1215.36994740
37,1197.31989868
38,1251.47004485
39,1263.50341067
40,1251.47004485
41,1227.40331322
42,1227.40331322
43,1239.43667904
44,1227.40331322
45,1169.64315730
46,1163.62647440
47,1133.54305986
48,1202.13324501
49,1172.04983047
50,1169.64315730
51,1166.03314756
52,1173.25316705
53,1185.28653286
54,1215.36994740
55,1227.40331322
56,1239.43667904
57,1185.28653286
58,1239.43667904
59,1251.47004485
60,1335.70360556
61,1347.73697138
62,1311.63687393
63,1275.53677648
64,1251.47004485
65,1251.47004485
66,1251.47004485
67,1239.43667904
68,1227.40331322
69,1227.40331322
70,1203.33658159
71,1179.26984996
72,1179.26984996
73,1203.33658159
74,1203.33658159
75,1203.33658159
76,1203.33658159
77,1215.36994740
78,1263.50341067
79,1287.57014230
80,1323.67023975
81,1299.60350811
82,1299.60350811
83,1287.57014230
84,1239.43667904
85,1192.50655235
86,1185.28653286
87,1145.57642567
88,1083.00292343
89,1080.59625027
90,1034.86946017
91,986.73599690
92,1034.86946017
93,1002.37937246
94,1060.13952838
95,967.48261160
96,1007.19271879
97,1010.80272853
98,1066.15621129
99,1019.22608460
100,1010.80272853
101,1073.37623078
102,1040.88614307
103,1013.20940170
104,1010.80272853
105,1025.24276751
106,1072.17289419
107,1040.88614307
108,1022.83609435
109,992.75267981
110,1022.83609435
111,1018.02274802
112,1010.80272853
113,1005.98938221
114,1031.25945042
115,1028.85277726
116,1030.05611384
117,1063.74953812
118,1058.93619180
119,1046.90282598
120,1052.91950889
121,1003.58270904
122,1012.00606512
123,992.75267981
124,1013.20940170
125,1018.02274802
126,1025.24276751
127,1005.98938221
128,1037.27613333
129,998.76936272
130,999.97269930
131,1014.41273828
132,992.75267981
133,991.54934323
134,1005.98938221
135,951.83923604
136,975.90596767
137,980.71931399
138,1003.58270904
139,987.93933348
140,999.97269930
141,1001.17603588
142,991.54934323
143,938.60253364
144,928.97584099
145,947.02588971
146,986.73599690
147,986.73599690
148,975.90596767
149,957.85591894
150,985.53266032
151,974.70263109
152,926.56916782
153,973.49929450
154,968.68594818
155,979.51597741
156,926.56916782
157,830.30224130
158,782.16877803
159,848.35229002
160,809.84551941
161,765.32206589
162,758.10204640
163,788.18546094
164,820.67554864
165,802.62549992
166,841.13227053
167,776.15209512
168,817.06553890
169,817.06553890
170,826.69223155
171,758.10204640
172,703.95190023
173,791.79547068
174,707.56190997
175,842.33560711
176,797.81215359
177,850.75896318
178,826.69223155
179,803.82883650
180,833.91225104
181,850.75896318
182,878.43570456
183,861.58899242
184,892.87574354
185,900.09576303
186,843.53894369
187,844.74228027
188,888.06239721
189,842.33560711
190,867.60567532
191,842.33560711
192,871.21568507
193,853.16563635
194,892.87574354
195,884.45238747
196,901.29909961
197,894.07908012
198,918.14581175
199,941.00920680
200,934.99252389
201,968.68594818
202,966.27927501
203,992.75267981
204,1022.83609435
205,1026.44610409
206,986.73599690
207,1003.58270904
208,989.14267007
209,999.97269930
210,997.56602614
211,1010.80272853
212,986.73599690
213,1040.88614307
214,1057.73285522
215,1012.00606512
216,1049.30949914
217,1055.32618205
218,1003.58270904
219,1018.02274802
220,1068.56288445
221,1066.15621129
222,1074.57956736
223,1055.32618205
224,1074.57956736
225,1085.40959659
226,1092.62961608
227,1072.17289419
228,1060.13952838
229,1075.78290394
230,1038.47946991
231,1033.66612358
232,993.95601639
233,1008.39605537
234,1052.91950889
235,968.68594818
236,979.51597741
237,1043.29281624
238,1074.57956736
239,1052.91950889
240,1034.86946017
241,1014.41273828
242,1033.66612358
243,998.76936272
244,984.32932374
245,1033.66612358
246,1004.78604563
247,1025.24276751
248,996.36268955
249,932.58585073
250,962.66926527
251,885.65572405
252,891.67240696
253,878.43570456
254,756.89870982
255,748.47535375
256,738.84866109
257,782.16877803
258,744.86534400
259,741.25533426
260,740.05199768
261,730.42530502
262,712.37525630
263,658.22511013
264,714.78192946
265,659.42844671
266,625.73502243
267,594.44827130
268,635.36171508
269,626.93835901
270,677.47849543
271,726.81529528
272,820.67554864
273,799.01549017
274,830.30224130
275,832.70891446
276,823.08222181
277,819.47221206
278,797.81215359
279,760.50871956
280,746.06868058
281,749.67869033
282,786.98212436
283,675.07182227
284,652.20842722
285,589.63492498
286,586.02491523
287,566.77152993
288,572.78821284
289,527.06142274
290,487.35131554
