,Close
0,1275.53677648
1,1263.50341067
2,1239.43667904
3,1199.72657184
4,1179.26984996
5,1080.59625027
6,968.68594818
7,986.73599690
8,949.43256287
9,932.58585073
10,1004.78604563
11,950.63589945
12,939.80587022
13,953.04257262
14,914.53580201
15,902.50243619
16,824.28555839
17,758.10204640
18,824.28555839
19,800.21882676
20,807.43884625
21,740.05199768
22,740.05199768
23,722.00194895
24,653.41176380
25,782.16877803
26,950.63589945
27,933.78918731
28,896.48575328
29,915.73913859
30,920.55248491
31,849.55562660
32,839.92893395
33,830.30224130
34,806.23550966
35,794.20214385
36,783.37211461
37,756.89870982
38,842.33560711
39,860.38565584
40,856.77564609
41,836.31892420
42,830.30224130
43,826.69223155
44,800.21882676
45,758.10204640
46,768.93207563
47,756.89870982
48,783.37211461
49,812.25219257
50,783.37211461
51,829.09890471
52,811.04885599
53,890.46907037
54,1004.78604563
55,1063.74953812
56,1078.18957710
57,1383.83706883
58,1311.63687393
59,1371.80370301
60,1299.60350811
61,1371.80370301
62,1395.87043464
63,1323.67023975
64,1311.63687393
65,1371.80370301
66,1323.67023975
67,1323.67023975
68,1239.43667904
69,1203.33658159
70,1202.13324501
71,1227.40331322
72,1263.50341067
73,1192.50655235
74,1239.43667904
75,1239.43667904
76,1299.60350811
77,1275.53677648
78,1275.53677648
79,1287.57014230
80,1263.50341067
81,1192.50655235
82,1191.30321577
83,1150.38977200
84,1178.06651337
85,1182.87985970
86,1161.21980123
87,1079.39291368
88,973.49929450
89,957.85591894
90,915.73913859
91,807.43884625
92,902.50243619
93,878.43570456
94,900.09576303
95,850.75896318
96,888.06239721
97,889.26573379
98,986.73599690
99,1026.44610409
100,1064.95287471
101,1287.57014230
102,1191.30321577
103,1125.11970378
104,1167.23648414
105,1185.28653286
106,1143.16975251
107,1132.33972327
108,1113.08633797
109,1073.37623078
110,1089.01960634
111,1143.16975251
112,1131.13638669
113,1084.20626001
114,1099.84963557
115,1113.08633797
116,1119.10302088
117,1120.30635746
118,1153.99978174
119,1161.21980123
120,1215.36994740
121,1150.38977200
122,1140.76307935
123,1115.49301113
124,1122.71303062
125,1091.42627950
126,1090.22294292
127,1098.64629899
128,1141.96641593
129,1115.49301113
130,1113.08633797
131,1140.76307935
132,1073.37623078
133,1054.12284547
134,1042.08947966
135,1016.81941144
136,998.76936272
137,1005.98938221
138,998.76936272
139,983.12598716
140,974.70263109
141,921.75582150
142,926.56916782
143,861.58899242
144,868.80901191
145,892.87574354
146,876.02903140
147,919.34914833
148,950.63589945
149,932.58585073
150,939.80587022
151,1095.03628924
152,1081.79958685
153,1078.18957710
154,1064.95287471
155,1034.86946017
156,1004.78604563
157,957.85591894
158,927.77250440
159,895.28241670
160,842.33560711
161,854.36897293
162,879.63904114
163,906.11244594
164,950.63589945
165,939.80587022
166,979.51597741
167,891.67240696
168,865.19900216
169,818.26887548
170,855.57230951
171,824.28555839
172,819.47221206
173,836.31892420
174,797.81215359
175,900.09576303
176,934.99252389
177,902.50243619
178,842.33560711
179,863.99566558
180,902.50243619
181,922.95915808
182,951.83923604
183,956.65258236
184,938.60253364
185,986.73599690
186,908.51911910
187,866.40233874
188,945.82255313
189,907.31578252
190,909.72245568
191,842.33560711
192,866.40233874
193,847.14895344
194,890.46907037
195,901.29909961
196,894.07908012
197,908.51911910
198,909.72245568
199,920.55248491
200,931.38251415
201,984.32932374
202,955.44924578
203,932.58585073
204,962.66926527
205,956.65258236
206,934.99252389
207,902.50243619
208,894.07908012
209,912.12912884
210,921.75582150
211,885.65572405
212,926.56916782
213,937.39919706
214,962.66926527
215,957.85591894
216,983.12598716
217,986.73599690
218,931.38251415
219,927.77250440
220,984.32932374
221,998.76936272
222,989.14267007
223,1001.17603588
224,1008.39605537
225,1001.17603588
226,1010.80272853
227,983.12598716
228,962.66926527
229,937.39919706
230,936.19586048
231,891.67240696
232,884.45238747
233,889.26573379
234,915.73913859
235,865.19900216
236,870.01234849
237,922.95915808
238,939.80587022
239,931.38251415
240,949.43256287
241,926.56916782
242,944.61921655
243,908.51911910
244,884.45238747
245,919.34914833
246,879.63904114
247,892.87574354
248,849.55562660
249,782.16877803
250,790.59213410
251,738.84866109
252,709.96858314
253,715.98526604
254,588.43158840
255,664.24179304
256,605.27830054
257,605.27830054
258,577.60155916
259,565.56819335
260,596.85494447
261,573.99154942
262,551.12815437
263,512.62138376
264,570.38153967
265,517.43473008
266,480.13129605
267,450.04788151
268,481.33463264
269,464.48792049
270,489.75798871
271,523.45141299
272,577.60155916
273,555.94150069
274,553.53482753
275,577.60155916
276,565.56819335
277,563.16152018
278,545.11147146
279,505.40136427
280,481.33463264
281,446.43787177
282,480.13129605
283,421.16780356
284,381.45769636
285,391.08438902
286,361.00097448
287,364.61098422
288,373.03434029
289,365.81432080
290,324.90087703
