,Close
0,998.76936272
1,971.09262134
2,966.27927501
3,919.34914833
4,938.60253364
5,922.95915808
6,842.33560711
7,752.08536349
8,744.86534400
9,697.93521732
10,744.86534400
11,734.03531477
12,758.10204640
13,784.57545120
14,737.64532451
15,713.57859288
16,661.83511987
17,619.71833952
18,651.00509064
19,654.61510038
20,679.88516860
21,629.34503217
22,610.09164687
23,631.75170533
24,624.53168584
25,671.46181253
26,776.15209512
27,770.13541222
28,784.57545120
29,839.92893395
30,827.89556813
31,783.37211461
32,752.08536349
33,740.05199768
34,741.25533426
35,722.00194895
36,752.08536349
37,748.47535375
38,776.15209512
39,830.30224130
40,815.86220232
41,800.21882676
42,836.31892420
43,797.81215359
44,758.10204640
45,734.03531477
46,719.59527579
47,693.12187099
48,722.00194895
49,764.11872931
50,737.64532451
51,744.86534400
52,773.74542196
53,786.98212436
54,824.28555839
55,847.14895344
56,839.92893395
57,837.52226079
58,839.92893395
59,879.63904114
60,868.80901191
61,1010.80272853
62,980.71931399
63,963.87260185
64,983.12598716
65,1028.85277726
66,1022.83609435
67,1004.78604563
68,989.14267007
69,979.51597741
70,1012.00606512
71,1028.85277726
72,1044.49615282
73,1034.86946017
74,1101.05297215
75,1081.79958685
76,1119.10302088
77,1150.38977200
78,1143.16975251
79,1172.04983047
80,1203.33658159
81,1156.40645491
82,1141.96641593
83,1149.18643542
84,1140.76307935
85,1188.89654261
86,1188.89654261
87,1145.57642567
88,1062.54620154
89,1064.95287471
90,986.73599690
91,896.48575328
92,956.65258236
93,892.87574354
94,1009.59939195
95,938.60253364
96,954.24590920
97,979.51597741
98,1043.29281624
99,1052.91950889
100,981.92265058
101,1125.11970378
102,1067.35954787
103,977.10930425
104,1052.91950889
105,1030.05611384
106,1026.44610409
107,1043.29281624
108,1054.12284547
109,995.15935297
110,1021.63275777
111,986.73599690
112,995.15935297
113,986.73599690
114,986.73599690
115,1027.64944068
116,1043.29281624
117,1081.79958685
118,1076.98624052
119,1072.17289419
120,1085.40959659
121,1075.78290394
122,1019.22608460
123,1012.00606512
124,1022.83609435
125,1034.86946017
126,1026.44610409
127,1016.81941144
128,1043.29281624
129,1056.52951863
130,1037.27613333
131,1034.86946017
132,999.97269930
133,995.15935297
134,986.73599690
135,969.88928476
136,980.71931399
137,1016.81941144
138,991.54934323
139,1016.81941144
140,1020.42942119
141,1037.27613333
142,1003.58270904
143,1004.78604563
144,1024.03943093
145,1001.17603588
146,1008.39605537
147,1043.29281624
148,1027.64944068
149,1022.83609435
150,1028.85277726
151,1020.42942119
152,959.05925553
153,991.54934323
154,950.63589945
155,906.11244594
156,851.96229976
157,803.82883650
158,818.26887548
159,836.31892420
160,818.26887548
161,819.47221206
162,796.60881701
163,829.09890471
164,867.60567532
165,896.48575328
166,902.50243619
167,831.50557788
168,826.69223155
169,780.96544145
170,809.84551941
171,764.11872931
172,728.01863186
173,780.96544145
174,740.05199768
175,854.36897293
176,854.36897293
177,873.62235823
178,833.91225104
179,811.04885599
180,814.65886573
181,889.26573379
182,885.65572405
183,886.85906063
184,895.28241670
185,909.72245568
186,833.91225104
187,830.30224130
188,865.19900216
189,831.50557788
190,850.75896318
191,806.23550966
192,842.33560711
193,829.09890471
194,877.23236798
195,872.41902165
196,897.68908986
197,948.22922629
198,936.19586048
199,991.54934323
200,996.36268955
201,1001.17603588
202,977.10930425
203,1037.27613333
204,1043.29281624
205,1054.12284547
206,1049.30949914
207,1064.95287471
208,1012.00606512
209,1005.98938221
210,1046.90282598
211,1016.81941144
212,1026.44610409
213,1107.06965506
214,1121.50969404
215,1083.00292343
216,1093.83295266
217,1098.64629899
218,1076.98624052
219,1074.57956736
220,1126.32304037
221,1153.99978174
222,1129.93305011
223,1110.67966481
224,1132.33972327
225,1167.23648414
226,1191.30321577
227,1185.28653286
228,1166.03314756
229,1164.82981098
230,1132.33972327
231,1107.06965506
232,1070.96955761
233,1076.98624052
234,1095.03628924
235,1010.80272853
236,1001.17603588
237,1057.73285522
238,1070.96955761
239,1139.55974276
240,1105.86631848
241,1111.88300139
242,1158.81312807
243,1101.05297215
244,1070.96955761
245,1125.11970378
246,1080.59625027
247,1119.10302088
248,1076.98624052
249,980.71931399
250,1033.66612358
251,985.53266032
252,897.68908986
253,910.92579226
254,755.69537324
255,831.50557788
256,806.23550966
257,803.82883650
258,823.08222181
259,797.81215359
260,842.33560711
261,805.03217308
262,786.98212436
263,766.52540247
264,838.72559737
265,750.88202691
266,683.49517834
267,697.93521732
268,732.83197819
269,711.17191972
270,740.05199768
271,778.55876829
272,855.57230951
273,914.53580201
274,949.43256287
275,1004.78604563
276,992.75267981
277,992.75267981
278,945.82255313
279,886.85906063
280,841.13227053
281,884.45238747
282,900.09576303
283,782.16877803
284,730.42530502
285,706.35857339
286,661.83511987
287,657.02177355
288,667.85180278
289,637.76838824
290,653.41176380
