,Close
0,1046.90282598
1,1009.59939195
2,987.93933348
3,971.09262134
4,904.90910935
5,851.96229976
6,782.16877803
7,755.69537324
8,730.42530502
9,737.64532451
10,770.13541222
11,770.13541222
12,826.69223155
13,807.43884625
14,767.72873905
15,759.30538298
16,696.73188074
17,675.07182227
18,709.96858314
19,707.56190997
20,703.95190023
21,642.58173457
22,646.19174431
23,625.73502243
24,616.10832977
25,638.97172482
26,717.18860263
27,735.23865135
28,786.98212436
29,744.86534400
30,776.15209512
31,735.23865135
32,735.23865135
33,754.49203666
34,766.52540247
35,712.37525630
36,742.45867084
37,722.00194895
38,758.10204640
39,762.91539273
40,764.11872931
41,748.47535375
42,770.13541222
43,746.06868058
44,708.76524656
45,708.76524656
46,708.76524656
47,688.30852467
48,728.01863186
49,761.71205615
50,723.20528553
51,758.10204640
52,748.47535375
53,773.74542196
54,821.87888522
55,847.14895344
56,839.92893395
57,800.21882676
58,812.25219257
59,829.09890471
60,883.24905089
61,892.87574354
62,877.23236798
63,866.40233874
64,855.57230951
65,873.62235823
66,850.75896318
67,831.50557788
68,821.87888522
69,833.91225104
70,808.64218283
71,813.45552915
72,812.25219257
73,797.81215359
74,807.43884625
75,839.92893395
76,832.70891446
77,842.33560711
78,854.36897293
79,843.53894369
80,859.18231925
81,818.26887548
82,830.30224130
83,832.70891446
84,792.99880727
85,824.28555839
86,817.06553890
87,736.44198793
88,649.80175406
89,647.39508089
90,649.80175406
91,565.56819335
92,629.34503217
93,624.53168584
94,667.85180278
95,618.51500294
96,626.93835901
97,667.85180278
98,718.39193921
99,708.76524656
100,657.02177355
101,774.94875854
102,756.89870982
103,679.88516860
104,696.73188074
105,734.03531477
106,770.13541222
107,770.13541222
108,736.44198793
109,701.54522707
110,736.44198793
111,738.84866109
112,711.17191972
113,722.00194895
114,724.40862212
115,737.64532451
116,724.40862212
117,752.08536349
118,752.08536349
119,774.94875854
120,766.52540247
121,735.23865135
122,719.59527579
123,703.95190023
124,725.61195870
125,718.39193921
126,736.44198793
127,741.25533426
128,750.88202691
129,707.56190997
130,730.42530502
131,752.08536349
132,691.91853441
133,715.98526604
134,685.90185151
135,661.83511987
136,695.52854416
137,709.96858314
138,715.98526604
139,705.15523681
140,705.15523681
141,705.15523681
142,670.25847594
143,673.86848569
144,661.83511987
145,664.24179304
146,684.69851492
147,723.20528553
148,715.98526604
149,711.17191972
150,720.79861237
151,722.00194895
152,660.63178329
153,695.52854416
154,719.59527579
155,734.03531477
156,715.98526604
157,667.85180278
158,620.92167610
159,658.22511013
160,635.36171508
161,607.68497370
162,569.17820309
163,602.87162738
164,669.05513936
165,677.47849543
166,694.32520758
167,659.42844671
168,623.32834926
169,610.09164687
170,607.68497370
171,565.56819335
172,527.06142274
173,572.78821284
174,487.35131554
175,600.46495421
176,651.00509064
177,679.88516860
178,672.66514911
179,649.80175406
180,601.66829079
181,654.61510038
182,631.75170533
183,670.25847594
184,663.03845645
185,694.32520758
186,657.02177355
187,638.97172482
188,681.08850518
189,638.97172482
190,643.78507115
191,607.68497370
192,631.75170533
193,624.53168584
194,651.00509064
195,642.58173457
196,683.49517834
197,685.90185151
198,679.88516860
199,691.91853441
200,693.12187099
201,712.37525630
202,722.00194895
203,732.83197819
204,794.20214385
205,791.79547068
206,764.11872931
207,759.30538298
208,735.23865135
209,715.98526604
210,747.27201717
211,752.08536349
212,776.15209512
213,783.37211461
214,818.26887548
215,777.35543171
216,782.16877803
217,792.99880727
218,754.49203666
219,772.54208538
220,817.06553890
221,835.11558762
222,809.84551941
223,814.65886573
224,830.30224130
225,848.35229002
226,838.72559737
227,829.09890471
228,815.86220232
229,824.28555839
230,799.01549017
231,799.01549017
232,785.77878778
233,802.62549992
234,812.25219257
235,766.52540247
236,761.71205615
237,794.20214385
238,839.92893395
239,823.08222181
240,821.87888522
241,815.86220232
242,835.11558762
243,795.40548043
244,789.38879752
245,806.23550966
246,800.21882676
247,805.03217308
248,799.01549017
249,786.98212436
250,788.18546094
251,711.17191972
252,659.42844671
253,628.14169559
254,542.70479830
255,552.33149095
256,560.75484702
257,559.55151044
258,528.26475932
259,531.87476906
260,543.90813488
261,553.53482753
262,523.45141299
263,496.97800820
264,530.67143248
265,482.53796922
266,422.37114014
267,417.55779381
268,456.06456442
269,439.21785228
270,474.11461315
271,507.80803743
272,558.34817386
273,553.53482753
274,573.99154942
275,598.05828105
276,595.65160789
277,593.24493472
278,584.82157865
279,543.90813488
280,524.65474957
281,572.78821284
282,537.89145197
283,481.33463264
284,462.08124733
285,409.13443774
286,394.69439876
287,387.47437927
288,400.71108167
289,381.45769636
290,373.03434029
