,Close
0,1311.63687393
1,1263.50341067
2,1227.40331322
3,1215.36994740
4,1239.43667904
5,1203.33658159
6,1196.11656210
7,1162.42313781
8,1167.23648414
9,1179.26984996
10,1251.47004485
11,1198.52323526
12,1203.33658159
13,1227.40331322
14,1239.43667904
15,1185.28653286
16,1192.50655235
17,1120.30635746
18,1144.37308909
19,1162.42313781
20,1138.35640618
21,1141.96641593
22,1113.08633797
23,1062.54620154
24,986.73599690
25,1057.73285522
26,1157.60979149
27,1157.60979149
28,1191.30321577
29,1184.08319628
30,1182.87985970
31,1167.23648414
32,1137.15306960
33,1161.21980123
34,1135.94973302
35,1143.16975251
36,1131.13638669
37,1083.00292343
38,1080.59625027
39,1132.33972327
40,1140.76307935
41,1098.64629899
42,1141.96641593
43,1134.74639644
44,1079.39291368
45,1083.00292343
46,1113.08633797
47,1083.00292343
48,1161.21980123
49,1173.25316705
50,1134.74639644
51,1172.04983047
52,1191.30321577
53,1188.89654261
54,1215.36994740
55,1239.43667904
56,1239.43667904
57,1335.70360556
58,1371.80370301
59,1371.80370301
60,1335.70360556
61,1456.03726372
62,1444.00389791
63,1383.83706883
64,1431.97053209
65,1407.90380046
66,1419.93716627
67,1371.80370301
68,1371.80370301
69,1335.70360556
70,1407.90380046
71,1335.70360556
72,1371.80370301
73,1335.70360556
74,1395.87043464
75,1383.83706883
76,1407.90380046
77,1407.90380046
78,1431.97053209
79,1456.03726372
80,1444.00389791
81,1407.90380046
82,1383.83706883
83,1407.90380046
84,1395.87043464
85,1371.80370301
86,1383.83706883
87,1359.77033719
88,1299.60350811
89,1287.57014230
90,1203.33658159
91,1167.23648414
92,1166.03314756
93,1137.15306960
94,1215.36994740
95,1197.31989868
96,1172.04983047
97,1275.53677648
98,1299.60350811
99,1287.57014230
100,1275.53677648
101,1371.80370301
102,1275.53677648
103,1239.43667904
104,1275.53677648
105,1251.47004485
106,1287.57014230
107,1323.67023975
108,1227.40331322
109,1251.47004485
110,1311.63687393
111,1323.67023975
112,1335.70360556
113,1299.60350811
114,1311.63687393
115,1323.67023975
116,1311.63687393
117,1287.57014230
118,1287.57014230
119,1287.57014230
120,1335.70360556
121,1299.60350811
122,1263.50341067
123,1251.47004485
124,1251.47004485
125,1239.43667904
126,1287.57014230
127,1287.57014230
128,1287.57014230
129,1275.53677648
130,1311.63687393
131,1287.57014230
132,1239.43667904
133,1227.40331322
134,1239.43667904
135,1227.40331322
136,1227.40331322
137,1251.47004485
138,1239.43667904
139,1215.36994740
140,1215.36994740
141,1239.43667904
142,1239.43667904
143,1179.26984996
144,1193.70988894
145,1188.89654261
146,1203.33658159
147,1203.33658159
148,1227.40331322
149,1202.13324501
150,1215.36994740
151,1203.33658159
152,1156.40645491
153,1203.33658159
154,1190.09987919
155,1178.06651337
156,1125.11970378
157,1042.08947966
158,1015.61607486
159,1031.25945042
160,986.73599690
161,956.65258236
162,943.41587996
163,1010.80272853
164,1016.81941144
165,1009.59939195
166,1016.81941144
167,974.70263109
168,1030.05611384
169,986.73599690
170,971.09262134
171,975.90596767
172,965.07593843
173,971.09262134
174,925.36583124
175,1010.80272853
176,1021.63275777
177,995.15935297
178,1010.80272853
179,991.54934323
180,1003.58270904
181,1066.15621129
182,1051.71617231
183,1125.11970378
184,1167.23648414
185,1263.50341067
186,1156.40645491
187,1145.57642567
188,1197.31989868
189,1166.03314756
190,1149.18643542
191,1137.15306960
192,1134.74639644
193,1114.28967455
194,1178.06651337
195,1179.26984996
196,1203.33658159
197,1203.33658159
198,1215.36994740
199,1188.89654261
200,1239.43667904
201,1287.57014230
202,1323.67023975
203,1323.67023975
204,1323.67023975
205,1335.70360556
206,1359.77033719
207,1335.70360556
208,1335.70360556
209,1287.57014230
210,1263.50341067
211,1275.53677648
212,1275.53677648
213,1383.83706883
214,1395.87043464
215,1407.90380046
216,1419.93716627
217,1419.93716627
218,1419.93716627
219,1395.87043464
220,1407.90380046
221,1407.90380046
222,1444.00389791
223,1431.97053209
224,1480.10399535
225,1492.13736117
226,1480.10399535
227,1492.13736117
228,1468.07062954
229,1456.03726372
230,1431.97053209
231,1419.93716627
232,1407.90380046
233,1431.97053209
234,1431.97053209
235,1371.80370301
236,1383.83706883
237,1395.87043464
238,1395.87043464
239,1419.93716627
240,1407.90380046
241,1407.90380046
242,1407.90380046
243,1383.83706883
244,1383.83706883
245,1419.93716627
246,1407.90380046
247,1407.90380046
248,1395.87043464
249,1371.80370301
250,1371.80370301
251,1347.73697138
252,1323.67023975
253,1323.67023975
254,1311.63687393
255,1287.57014230
256,1275.53677648
257,1275.53677648
258,1287.57014230
259,1335.70360556
260,1323.67023975
261,1323.67023975
262,1311.63687393
263,1275.53677648
264,1299.60350811
265,1275.53677648
266,1251.47004485
267,1287.57014230
268,1335.70360556
269,1335.70360556
270,1383.83706883
271,1383.83706883
272,1419.93716627
273,1383.83706883
274,1371.80370301
275,1395.87043464
276,1395.87043464
277,1419.93716627
278,1504.17072698
279,1504.17072698
280,1576.37092188
281,1528.23745862
282,1552.30419025
283,1516.20409280
284,1528.23745862
285,1516.20409280
286,1431.97053209
287,1383.83706883
288,1419.93716627
289,1444.00389791
290,1335.70360556
