,Close
0,470.50460340
1,470.50460340
2,431.99783279
3,421.16780356
4,429.59115963
5,399.50774509
6,403.11775483
7,387.47437927
8,386.27104269
9,392.28772560
10,418.76113039
11,397.10107192
12,400.71108167
13,400.71108167
14,391.08438902
15,373.03434029
16,346.56093550
17,342.95092575
18,357.39096473
19,344.15426233
20,353.78095499
21,327.30755019
22,334.52756968
23,324.90087703
24,310.46083805
25,324.90087703
26,375.44101346
27,375.44101346
28,367.01765738
29,368.22099397
30,371.83100371
31,373.03434029
32,361.00097448
33,375.44101346
34,380.25435978
35,377.84768662
36,364.61098422
37,356.18762815
38,353.78095499
39,351.37428182
40,359.79763789
41,365.81432080
42,363.40764764
43,359.79763789
44,353.78095499
45,348.96760866
46,345.35759892
47,340.54425259
48,342.95092575
49,339.34091601
50,332.12089652
51,336.93424284
52,333.32423310
53,316.47752096
54,346.56093550
55,358.59430131
56,364.61098422
57,409.13443774
58,415.15112065
59,417.55779381
60,400.71108167
61,435.60784253
62,425.98114988
63,412.74444748
64,415.15112065
65,425.98114988
66,415.15112065
67,424.77781330
68,387.47437927
69,394.69439876
70,383.86436953
71,400.71108167
72,401.91441825
73,381.45769636
74,400.71108167
75,388.67771585
76,407.93110116
77,389.88105243
78,389.88105243
79,382.66103294
80,348.96760866
81,353.78095499
82,351.37428182
83,340.54425259
84,358.59430131
85,357.39096473
86,364.61098422
87,352.57761841
88,333.32423310
89,323.69754045
90,317.68085754
91,309.25750147
92,318.88419412
93,317.68085754
94,314.07084779
95,309.25750147
96,304.44415514
97,315.27418438
98,324.90087703
99,321.29086728
100,312.86751121
101,344.15426233
102,341.74758917
103,318.88419412
104,322.49420387
105,330.91755994
106,324.90087703
107,341.74758917
108,324.90087703
109,318.88419412
110,332.12089652
111,335.73090626
112,342.95092575
113,342.95092575
114,344.15426233
115,344.15426233
116,359.79763789
117,363.40764764
118,359.79763789
119,376.64435004
120,382.66103294
121,367.01765738
122,365.81432080
123,354.98429157
124,359.79763789
125,352.57761841
126,353.78095499
127,377.84768662
128,377.84768662
129,385.06770611
130,382.66103294
131,399.50774509
132,389.88105243
133,389.88105243
134,400.71108167
135,398.30440851
136,377.84768662
137,383.86436953
138,383.86436953
139,397.10107192
140,388.67771585
141,373.03434029
142,382.66103294
143,371.83100371
144,370.62766713
145,370.62766713
146,364.61098422
147,371.83100371
148,374.23767687
149,363.40764764
150,359.79763789
151,347.76427208
152,336.93424284
153,346.56093550
154,321.29086728
155,308.05416489
156,297.22413565
157,306.85082830
158,297.22413565
159,290.00411616
160,271.95406744
161,290.00411616
162,280.37742351
163,298.42747223
164,298.42747223
165,303.24081856
166,304.44415514
167,286.39410642
168,288.80077958
169,287.59744300
170,286.39410642
171,257.51402846
172,247.88733581
173,240.66731632
174,243.07398948
175,259.92070162
176,274.36074060
177,268.34405769
178,258.71736504
179,256.31069188
180,293.61412591
181,304.44415514
182,296.02079907
183,305.64749172
184,324.90087703
185,346.56093550
186,327.30755019
187,335.73090626
188,335.73090626
189,329.71422336
190,330.91755994
191,308.05416489
192,318.88419412
193,312.86751121
194,329.71422336
195,338.13757943
196,358.59430131
197,368.22099397
198,348.96760866
199,376.64435004
200,383.86436953
201,415.15112065
202,394.69439876
203,385.06770611
204,385.06770611
205,404.32109141
206,399.50774509
207,394.69439876
208,368.22099397
209,359.79763789
210,358.59430131
211,373.03434029
212,382.66103294
213,398.30440851
214,394.69439876
215,411.54111090
216,395.89773534
217,401.91441825
218,400.71108167
219,373.03434029
220,377.84768662
221,368.22099397
222,358.59430131
223,362.20431106
224,364.61098422
225,377.84768662
226,379.05102320
227,363.40764764
228,354.98429157
229,350.17094524
230,344.15426233
231,356.18762815
232,352.57761841
233,353.78095499
234,356.18762815
235,342.95092575
236,341.74758917
237,338.13757943
238,338.13757943
239,354.98429157
240,346.56093550
241,340.54425259
242,347.76427208
243,333.32423310
244,336.93424284
245,336.93424284
246,327.30755019
247,336.93424284
248,318.88419412
249,300.83414540
250,309.25750147
251,287.59744300
252,282.78409667
253,293.61412591
254,257.51402846
255,265.93738453
256,255.10735530
257,252.70068213
258,245.48066264
259,262.32737479
260,276.76741377
261,268.34405769
262,263.53071137
263,256.31069188
264,258.71736504
265,268.34405769
266,268.34405769
267,258.71736504
268,259.92070162
269,282.78409667
270,282.78409667
271,287.59744300
272,276.76741377
273,270.75073086
274,269.54739428
275,269.54739428
276,269.54739428
277,257.51402846
278,265.93738453
279,253.90401872
280,240.66731632
281,238.26064315
282,243.07398948
283,222.61726759
284,210.58390178
285,214.19391152
286,204.56721887
287,198.55053596
288,192.53385305
289,193.73718964
290,192.53385305
