,Close
0,671.46181253
1,629.34503217
2,607.68497370
3,589.63492498
4,583.61824207
5,572.78821284
6,523.45141299
7,480.13129605
8,493.36799845
9,476.52128631
10,500.58801794
11,530.67143248
12,527.06142274
13,534.28144222
14,515.02805692
15,495.77467161
16,459.67457417
17,433.20116937
18,492.16466187
19,470.50460340
20,504.19802769
21,458.47123758
22,484.94464238
23,439.21785228
24,404.32109141
25,453.65789126
26,493.36799845
27,513.82472034
28,493.36799845
29,529.46809590
30,595.65160789
31,540.29812513
32,510.21471059
33,516.23139350
34,478.92795947
35,478.92795947
36,502.99469110
37,481.33463264
38,507.80803743
39,506.60470085
40,505.40136427
41,478.92795947
42,492.16466187
43,475.31794973
44,445.23453519
45,436.81117912
46,453.65789126
47,430.79449621
48,457.26790100
49,489.75798871
50,464.48792049
51,472.91127656
52,492.16466187
53,471.70793998
54,515.02805692
55,507.80803743
56,496.97800820
57,522.24807641
58,518.63806666
59,561.95818360
60,566.77152993
61,587.22825181
62,592.04159814
63,599.26161763
64,612.49832003
65,649.80175406
66,651.00509064
67,631.75170533
68,614.90499319
69,567.97486651
70,572.78821284
71,598.05828105
72,586.02491523
73,565.56819335
74,577.60155916
75,582.41490549
76,600.46495421
77,576.39822258
78,598.05828105
79,601.66829079
80,595.65160789
81,610.09164687
82,590.83826156
83,606.48163712
84,571.58487625
85,530.67143248
86,500.58801794
87,481.33463264
88,421.16780356
89,423.57447672
90,393.49106218
91,368.22099397
92,388.67771585
93,381.45769636
94,385.06770611
95,387.47437927
96,392.28772560
97,418.76113039
98,500.58801794
99,487.35131554
100,448.84454493
101,509.01137401
102,486.14797896
103,438.01451570
104,458.47123758
105,457.26790100
106,468.09793024
107,501.79135452
108,465.69125707
109,451.25121810
110,477.72462289
111,534.28144222
112,535.48477881
113,558.34817386
114,553.53482753
115,552.33149095
116,539.09478855
117,540.29812513
118,546.31480804
119,563.16152018
120,547.51814462
121,527.06142274
122,507.80803743
123,517.43473008
124,505.40136427
125,499.38468136
126,512.62138376
127,499.38468136
128,516.23139350
129,502.99469110
130,502.99469110
131,516.23139350
132,492.16466187
133,465.69125707
134,458.47123758
135,475.31794973
136,472.91127656
137,500.58801794
138,512.62138376
139,516.23139350
140,531.87476906
141,488.55465212
142,478.92795947
143,465.69125707
144,470.50460340
145,475.31794973
146,458.47123758
147,483.74130580
148,472.91127656
149,487.35131554
150,466.89459366
151,476.52128631
152,447.64120835
153,445.23453519
154,446.43787177
155,444.03119861
156,428.38782305
157,411.54111090
158,387.47437927
159,397.10107192
160,381.45769636
161,369.42433055
162,380.25435978
163,404.32109141
164,425.98114988
165,422.37114014
166,422.37114014
167,406.72776458
168,385.06770611
169,362.20431106
170,403.11775483
171,367.01765738
172,321.29086728
173,348.96760866
174,312.86751121
175,370.62766713
176,385.06770611
177,409.13443774
178,395.89773534
179,409.13443774
180,397.10107192
181,488.55465212
182,448.84454493
183,451.25121810
184,458.47123758
185,474.11461315
186,464.48792049
187,435.60784253
188,448.84454493
189,434.40450595
190,440.42118886
191,398.30440851
192,433.20116937
193,434.40450595
194,442.82786202
195,431.99783279
196,454.86122784
197,459.67457417
198,458.47123758
199,464.48792049
200,470.50460340
201,478.92795947
202,490.96132529
203,484.94464238
204,492.16466187
205,536.68811539
206,516.23139350
207,493.36799845
208,483.74130580
209,500.58801794
210,563.16152018
211,598.05828105
212,559.55151044
213,583.61824207
214,607.68497370
215,608.88831028
216,612.49832003
217,598.05828105
218,607.68497370
219,588.43158840
220,578.80489574
221,583.61824207
222,557.14483728
223,564.36485676
224,572.78821284
225,671.46181253
226,706.35857339
227,658.22511013
228,631.75170533
229,629.34503217
230,601.66829079
231,569.17820309
232,541.50146171
233,545.11147146
234,572.78821284
235,524.65474957
236,515.02805692
237,549.92481779
238,563.16152018
239,560.75484702
240,552.33149095
241,547.51814462
242,576.39822258
243,529.46809590
244,527.06142274
245,555.94150069
246,540.29812513
247,536.68811539
248,515.02805692
249,459.67457417
250,463.28458391
251,421.16780356
252,382.66103294
253,386.27104269
254,334.52756968
255,369.42433055
256,369.42433055
257,367.01765738
258,367.01765738
259,368.22099397
260,374.23767687
261,373.03434029
262,364.61098422
263,352.57761841
264,367.01765738
265,344.15426233
266,333.32423310
267,321.29086728
268,354.98429157
269,339.34091601
270,354.98429157
271,379.05102320
272,397.10107192
273,382.66103294
274,393.49106218
275,412.74444748
276,400.71108167
277,382.66103294
278,380.25435978
279,362.20431106
280,353.78095499
281,354.98429157
282,347.76427208
283,300.83414540
284,306.85082830
285,271.95406744
286,259.92070162
287,259.92070162
288,267.14072111
289,253.90401872
290,247.88733581
