,Close
0,800.21882676
1,792.99880727
2,776.15209512
3,746.06868058
4,740.05199768
5,744.86534400
6,732.83197819
7,697.93521732
8,697.93521732
9,667.85180278
10,723.20528553
11,706.35857339
12,703.95190023
13,709.96858314
14,697.93521732
15,665.44512962
16,660.63178329
17,649.80175406
18,683.49517834
19,644.98840773
20,635.36171508
21,622.12501268
22,601.66829079
23,602.87162738
24,553.53482753
25,601.66829079
26,651.00509064
27,651.00509064
28,637.76838824
29,649.80175406
30,670.25847594
31,596.85494447
32,570.38153967
33,601.66829079
34,558.34817386
35,561.95818360
36,559.55151044
37,540.29812513
38,553.53482753
39,559.55151044
40,547.51814462
41,583.61824207
42,564.36485676
43,560.75484702
44,542.70479830
45,535.48477881
46,534.28144222
47,518.63806666
48,546.31480804
49,539.09478855
50,518.63806666
51,519.84140325
52,525.85808615
53,506.60470085
54,554.73816411
55,566.77152993
56,599.26161763
57,631.75170533
58,625.73502243
59,642.58173457
60,610.09164687
61,702.74856365
62,695.52854416
63,653.41176380
64,649.80175406
65,647.39508089
66,661.83511987
67,644.98840773
68,631.75170533
69,624.53168584
70,619.71833952
71,624.53168584
72,643.78507115
73,634.15837850
74,648.59841748
75,648.59841748
76,657.02177355
77,631.75170533
78,659.42844671
79,653.41176380
80,641.37839799
81,625.73502243
82,624.53168584
83,608.88831028
84,625.73502243
85,636.56505166
86,652.20842722
87,629.34503217
88,611.29498345
89,571.58487625
90,552.33149095
91,515.02805692
92,518.63806666
93,539.09478855
94,565.56819335
95,563.16152018
96,553.53482753
97,565.56819335
98,592.04159814
99,581.21156891
100,560.75484702
101,565.56819335
102,575.19488600
103,558.34817386
104,590.83826156
105,577.60155916
106,589.63492498
107,631.75170533
108,607.68497370
109,586.02491523
110,614.90499319
111,613.70165661
112,618.51500294
113,599.26161763
114,599.26161763
115,613.70165661
116,614.90499319
117,635.36171508
118,649.80175406
119,696.73188074
120,684.69851492
121,653.41176380
122,679.88516860
123,697.93521732
124,705.15523681
125,702.74856365
126,694.32520758
127,703.95190023
128,702.74856365
129,696.73188074
130,673.86848569
131,688.30852467
132,687.10518809
133,643.78507115
134,663.03845645
135,673.86848569
136,669.05513936
137,671.46181253
138,653.41176380
139,665.44512962
140,681.08850518
141,658.22511013
142,660.63178329
143,634.15837850
144,634.15837850
145,628.14169559
146,620.92167610
147,626.93835901
148,658.22511013
149,657.02177355
150,648.59841748
151,635.36171508
152,566.77152993
153,593.24493472
154,586.02491523
155,601.66829079
156,548.72148120
157,560.75484702
158,517.43473008
159,529.46809590
160,522.24807641
161,541.50146171
162,495.77467161
163,496.97800820
164,527.06142274
165,524.65474957
166,529.46809590
167,515.02805692
168,510.21471059
169,505.40136427
170,511.41804717
171,515.02805692
172,495.77467161
173,513.82472034
174,513.82472034
175,553.53482753
176,561.95818360
177,606.48163712
178,583.61824207
179,572.78821284
180,572.78821284
181,624.53168584
182,613.70165661
183,602.87162738
184,612.49832003
185,610.09164687
186,608.88831028
187,596.85494447
188,625.73502243
189,606.48163712
190,629.34503217
191,593.24493472
192,601.66829079
193,587.22825181
194,598.05828105
195,589.63492498
196,607.68497370
197,630.54836875
198,613.70165661
199,626.93835901
200,631.75170533
201,661.83511987
202,660.63178329
203,647.39508089
204,653.41176380
205,638.97172482
206,665.44512962
207,665.44512962
208,646.19174431
209,653.41176380
210,653.41176380
211,657.02177355
212,666.64846620
213,700.34189048
214,709.96858314
215,701.54522707
216,718.39193921
217,730.42530502
218,718.39193921
219,701.54522707
220,714.78192946
221,707.56190997
222,715.98526604
223,695.52854416
224,714.78192946
225,722.00194895
226,713.57859288
227,685.90185151
228,673.86848569
229,659.42844671
230,643.78507115
231,638.97172482
232,636.56505166
233,661.83511987
234,659.42844671
235,610.09164687
236,616.10832977
237,648.59841748
238,663.03845645
239,661.83511987
240,635.36171508
241,631.75170533
242,646.19174431
243,630.54836875
244,634.15837850
245,640.17506140
246,640.17506140
247,624.53168584
248,612.49832003
249,594.44827130
250,610.09164687
251,594.44827130
252,590.83826156
253,584.82157865
254,511.41804717
255,555.94150069
256,569.17820309
257,600.46495421
258,567.97486651
259,606.48163712
260,608.88831028
261,599.26161763
262,575.19488600
263,548.72148120
264,589.63492498
265,592.04159814
266,589.63492498
267,576.39822258
268,601.66829079
269,598.05828105
270,618.51500294
271,626.93835901
272,624.53168584
273,604.07496396
274,619.71833952
275,635.36171508
276,637.76838824
277,635.36171508
278,628.14169559
279,602.87162738
280,598.05828105
281,572.78821284
282,563.16152018
283,533.07810564
284,529.46809590
285,511.41804717
286,494.57133503
287,496.97800820
288,515.02805692
289,484.94464238
290,493.36799845
