,Close
0,993.04148059
1,949.80559721
2,957.98828597
3,980.18984590
4,981.35708238
5,875.04229540
6,799.09972374
7,736.02082013
8,736.02082013
9,698.63315254
10,747.69318497
11,712.65202371
12,724.33642192
13,730.17260434
14,695.13144309
15,665.91443088
16,647.22661377
17,606.33723673
18,667.08166737
19,696.29867957
20,665.91443088
21,616.85439845
22,665.91443088
23,670.59541019
24,639.04392502
25,692.78493675
26,725.50365841
27,738.35529310
28,760.54481966
29,772.22921787
30,767.56027193
31,698.63315254
32,684.61428136
33,709.15031426
34,693.95217324
35,700.96762551
36,702.13486199
37,688.11599082
38,713.81926020
39,717.32096965
40,719.65544262
41,743.02423903
42,765.22579896
43,765.22579896
44,712.65202371
45,714.98649668
46,706.80380793
47,712.65202371
48,753.54140076
49,755.87587372
50,716.15373317
51,718.48820613
52,731.33984083
53,746.52594849
54,803.78070304
55,855.17520844
56,922.93509135
57,911.26272650
58,851.67349898
59,864.52513368
60,834.15291836
61,905.41451072
62,891.39563954
63,882.04571430
64,882.04571430
65,899.57832830
66,903.08003775
67,864.52513368
68,852.84073547
69,838.82186429
70,872.70782243
71,868.02684313
72,870.37334946
73,842.32357375
74,883.21295079
75,882.04571430
76,905.41451072
77,884.39222064
78,904.24727423
79,934.61948955
80,933.45225307
81,911.26272650
82,918.26614541
83,862.19066071
84,904.24727423
85,871.54058595
86,879.71124134
87,836.48739132
88,747.69318497
89,720.82267910
90,697.46591605
91,705.63657144
92,724.33642192
93,691.61770027
94,759.37758318
95,717.32096965
96,741.85700255
97,740.68976606
98,813.11859491
99,807.28241249
100,760.54481966
101,834.15291836
102,810.78412194
103,753.54140076
104,789.76183186
105,771.06198138
106,782.74637959
107,792.09630483
108,748.87245482
109,718.48820613
110,769.89474490
111,771.06198138
112,759.37758318
113,781.57914311
114,793.26354131
115,776.91019717
116,783.91361608
117,794.43077780
118,781.57914311
119,766.39303545
120,786.24808904
121,743.02423903
122,764.05856248
123,736.02082013
124,761.71205615
125,760.54481966
126,759.37758318
127,757.04311021
128,755.87587372
129,745.35871200
130,772.22921787
131,775.74296069
132,748.87245482
133,748.87245482
134,744.19147552
135,731.33984083
136,733.67431379
137,731.33984083
138,736.02082013
139,733.67431379
140,741.85700255
141,736.02082013
142,693.95217324
143,660.07824846
144,669.42817370
145,655.40930253
146,660.07824846
147,676.43159261
148,688.11599082
149,688.11599082
150,675.26435612
151,668.26093722
152,650.72832323
153,679.93330206
154,674.09711964
155,663.57995792
156,654.24206604
157,649.56108674
158,661.24548495
159,682.27980839
160,663.57995792
161,658.91101198
162,650.72832323
163,671.76264667
164,713.81926020
165,668.26093722
166,700.96762551
167,668.26093722
168,671.76264667
169,657.74377550
170,672.92988316
171,661.24548495
172,643.72490432
173,664.74719440
174,654.24206604
175,676.43159261
176,677.59882909
177,692.78493675
178,688.11599082
179,684.61428136
180,671.76264667
181,727.83813137
182,718.48820613
183,711.48478723
184,685.78151785
185,699.80038902
186,695.13144309
187,697.46591605
188,711.48478723
189,702.13486199
190,695.13144309
191,668.26093722
192,695.13144309
193,676.43159261
194,676.43159261
195,688.11599082
196,704.46933496
197,711.48478723
198,727.83813137
199,716.15373317
200,723.16918544
201,729.00536786
202,739.52252958
203,746.52594849
204,751.20692779
205,755.87587372
206,743.02423903
207,727.83813137
208,726.67089489
209,712.65202371
210,717.32096965
211,707.97104441
212,744.19147552
213,767.72873905
214,773.74542196
215,758.10204640
216,767.72873905
217,778.55876829
218,764.11872931
219,760.50871956
220,779.76210487
221,760.50871956
222,782.16877803
223,777.35543171
224,784.57545120
225,788.18546094
226,780.96544145
227,782.16877803
228,768.93207563
229,762.91539273
230,753.28870007
231,741.25533426
232,730.42530502
233,742.45867084
234,742.45867084
235,734.03531477
236,728.01863186
237,743.66200742
238,762.91539273
239,752.08536349
240,746.06868058
241,747.27201717
242,749.67869033
243,708.76524656
244,711.17191972
245,713.57859288
246,688.30852467
247,683.49517834
248,675.07182227
249,663.03845645
250,663.03845645
251,643.78507115
252,631.75170533
253,638.97172482
254,613.70165661
255,622.12501268
256,613.70165661
257,637.76838824
258,617.31166635
259,618.51500294
260,637.76838824
261,626.93835901
262,624.53168584
263,625.73502243
264,658.22511013
265,618.51500294
266,611.29498345
267,614.90499319
268,625.73502243
269,620.92167610
270,631.75170533
271,619.71833952
272,641.37839799
273,636.56505166
274,638.97172482
275,651.00509064
276,663.03845645
277,658.22511013
278,642.58173457
279,636.56505166
280,626.93835901
281,631.75170533
282,636.56505166
283,616.10832977
284,613.70165661
285,598.05828105
286,595.65160789
287,599.26161763
288,608.88831028
289,606.48163712
290,595.65160789
