,Close
0,1188.89654261
1,1125.11970378
2,1076.98624052
3,985.53266032
4,983.12598716
5,914.53580201
6,866.40233874
7,938.60253364
8,956.65258236
9,961.46592869
10,993.95601639
11,972.29595792
12,926.56916782
13,937.39919706
14,910.92579226
15,888.06239721
16,866.40233874
17,795.40548043
18,851.96229976
19,843.53894369
20,901.29909961
21,890.46907037
22,866.40233874
23,818.26887548
24,768.93207563
25,823.08222181
26,896.48575328
27,884.45238747
28,862.79232900
29,900.09576303
30,880.84237772
31,845.94561686
32,825.48889497
33,841.13227053
34,813.45552915
35,817.06553890
36,818.26887548
37,765.32206589
38,833.91225104
39,867.60567532
40,826.69223155
41,814.65886573
42,773.74542196
43,807.43884625
44,794.20214385
45,780.96544145
46,786.98212436
47,782.16877803
48,782.16877803
49,799.01549017
50,772.54208538
51,782.16877803
52,772.54208538
53,760.50871956
54,794.20214385
55,776.15209512
56,872.41902165
57,1012.00606512
58,1009.59939195
59,1143.16975251
60,1115.49301113
61,1311.63687393
62,1275.53677648
63,1359.77033719
64,1347.73697138
65,1311.63687393
66,1311.63687393
67,1227.40331322
68,1180.47318654
69,1203.33658159
70,1275.53677648
71,1275.53677648
72,1287.57014230
73,1239.43667904
74,1287.57014230
75,1215.36994740
76,1215.36994740
77,1192.50655235
78,1175.65984021
79,1188.89654261
80,1143.16975251
81,1104.66298190
82,1080.59625027
83,1068.56288445
84,1091.42627950
85,1113.08633797
86,1092.62961608
87,1042.08947966
88,972.29595792
89,1008.39605537
90,986.73599690
91,904.90910935
92,930.17917757
93,939.80587022
94,1032.46278700
95,977.10930425
96,1046.90282598
97,1091.42627950
98,1116.69634771
99,1122.71303062
100,1057.73285522
101,1089.01960634
102,1057.73285522
103,1056.52951863
104,1050.51283573
105,1055.32618205
106,1107.06965506
107,1089.01960634
108,1107.06965506
109,1098.64629899
110,1081.79958685
111,1086.61293317
112,1072.17289419
113,1064.95287471
114,1078.18957710
115,1096.23962583
116,1117.89968430
117,1149.18643542
118,1153.99978174
119,1157.60979149
120,1169.64315730
121,1170.84649388
122,1163.62647440
123,1137.15306960
124,1131.13638669
125,1107.06965506
126,1119.10302088
127,1095.03628924
128,1107.06965506
129,1137.15306960
130,1105.86631848
131,1126.32304037
132,1125.11970378
133,1110.67966481
134,1149.18643542
135,1161.21980123
136,1147.98309883
137,1178.06651337
138,1167.23648414
139,1155.20311832
140,1132.33972327
141,1110.67966481
142,1127.52637695
143,1095.03628924
144,1095.03628924
145,1096.23962583
146,1066.15621129
147,1096.23962583
148,1096.23962583
149,1081.79958685
150,1108.27299164
151,1067.35954787
152,1007.19271879
153,980.71931399
154,980.71931399
155,948.22922629
156,914.53580201
157,878.43570456
158,876.02903140
159,861.58899242
160,836.31892420
161,861.58899242
162,910.92579226
163,872.41902165
164,908.51911910
165,904.90910935
166,934.99252389
167,878.43570456
168,872.41902165
169,845.94561686
170,820.67554864
171,759.30538298
172,736.44198793
173,794.20214385
174,753.28870007
175,803.82883650
176,872.41902165
177,850.75896318
178,860.38565584
179,932.58585073
180,916.94247517
181,1002.37937246
182,978.31264083
183,977.10930425
184,957.85591894
185,1043.29281624
186,974.70263109
187,969.88928476
188,992.75267981
189,983.12598716
190,968.68594818
191,945.82255313
192,996.36268955
193,995.15935297
194,993.95601639
195,1007.19271879
196,1058.93619180
197,1050.51283573
198,1031.25945042
199,1076.98624052
200,1116.69634771
201,1197.31989868
202,1203.33658159
203,1178.06651337
204,1215.36994740
205,1263.50341067
206,1239.43667904
207,1215.36994740
208,1162.42313781
209,1168.43982072
210,1116.69634771
211,1122.71303062
212,1199.72657184
213,1239.43667904
214,1227.40331322
215,1323.67023975
216,1263.50341067
217,1263.50341067
218,1263.50341067
219,1239.43667904
220,1239.43667904
221,1202.13324501
222,1215.36994740
223,1192.50655235
224,1192.50655235
225,1161.21980123
226,1141.96641593
227,1156.40645491
228,1145.57642567
229,1109.47632822
230,1089.01960634
231,1096.23962583
232,1080.59625027
233,1107.06965506
234,1145.57642567
235,1074.57956736
236,1103.45964532
237,1131.13638669
238,1108.27299164
239,1121.50969404
240,1087.81626976
241,1075.78290394
242,1116.69634771
243,1098.64629899
244,1081.79958685
245,1093.83295266
246,1109.47632822
247,1073.37623078
248,1004.78604563
249,1015.61607486
250,1018.02274802
251,979.51597741
252,934.99252389
253,939.80587022
254,791.79547068
255,853.16563635
256,848.35229002
257,903.70577277
258,943.41587996
259,962.66926527
260,1001.17603588
261,1004.78604563
262,942.21254338
263,919.34914833
264,902.50243619
265,888.06239721
266,924.16249466
267,956.65258236
268,971.09262134
269,986.73599690
270,1063.74953812
271,1046.90282598
272,1057.73285522
273,1016.81941144
274,975.90596767
275,1022.83609435
276,974.70263109
277,980.71931399
278,963.87260185
279,906.11244594
280,902.50243619
281,879.63904114
282,874.82569481
283,809.84551941
284,811.04885599
285,824.28555839
286,839.92893395
287,863.99566558
288,868.80901191
289,836.31892420
290,811.04885599
