,Close
0,663.03845645
1,667.85180278
2,659.42844671
3,651.00509064
4,634.15837850
5,587.22825181
6,547.51814462
7,554.73816411
8,529.46809590
9,567.97486651
10,608.88831028
11,595.65160789
12,601.66829079
13,581.21156891
14,572.78821284
15,548.72148120
16,500.58801794
17,466.89459366
18,493.36799845
19,504.19802769
20,488.55465212
21,457.26790100
22,459.67457417
23,454.86122784
24,397.10107192
25,458.47123758
26,517.43473008
27,536.68811539
28,535.48477881
29,529.46809590
30,545.11147146
31,507.80803743
32,498.18134478
33,502.99469110
34,517.43473008
35,522.24807641
36,501.79135452
37,446.43787177
38,483.74130580
39,494.57133503
40,480.13129605
41,471.70793998
42,487.35131554
43,471.70793998
44,447.64120835
45,445.23453519
46,445.23453519
47,438.01451570
48,471.70793998
49,469.30126682
50,452.45455468
51,458.47123758
52,448.84454493
53,441.62452544
54,469.30126682
55,469.30126682
56,496.97800820
57,540.29812513
58,565.56819335
59,559.55151044
60,519.84140325
61,576.39822258
62,565.56819335
63,584.82157865
64,601.66829079
65,599.26161763
66,601.66829079
67,601.66829079
68,566.77152993
69,558.34817386
70,554.73816411
71,569.17820309
72,577.60155916
73,560.75484702
74,578.80489574
75,583.61824207
76,575.19488600
77,582.41490549
78,586.02491523
79,593.24493472
80,589.63492498
81,584.82157865
82,551.12815437
83,560.75484702
84,548.72148120
85,539.09478855
86,555.94150069
87,536.68811539
88,511.41804717
89,472.91127656
90,442.82786202
91,411.54111090
92,456.06456442
93,435.60784253
94,444.03119861
95,424.77781330
96,442.82786202
97,444.03119861
98,480.13129605
99,489.75798871
100,468.09793024
101,517.43473008
102,493.36799845
103,440.42118886
104,476.52128631
105,483.74130580
106,481.33463264
107,505.40136427
108,487.35131554
109,454.86122784
110,482.53796922
111,496.97800820
112,487.35131554
113,488.55465212
114,481.33463264
115,476.52128631
116,482.53796922
117,523.45141299
118,525.85808615
119,543.90813488
120,555.94150069
121,519.84140325
122,513.82472034
123,494.57133503
124,505.40136427
125,487.35131554
126,488.55465212
127,489.75798871
128,490.96132529
129,499.38468136
130,502.99469110
131,513.82472034
132,502.99469110
133,505.40136427
134,504.19802769
135,499.38468136
136,489.75798871
137,488.55465212
138,480.13129605
139,469.30126682
140,487.35131554
141,470.50460340
142,478.92795947
143,446.43787177
144,442.82786202
145,442.82786202
146,448.84454493
147,450.04788151
148,452.45455468
149,452.45455468
150,441.62452544
151,445.23453519
152,440.42118886
153,483.74130580
154,462.08124733
155,451.25121810
156,451.25121810
157,424.77781330
158,405.52442800
159,376.64435004
160,361.00097448
161,385.06770611
162,359.79763789
163,367.01765738
164,383.86436953
165,385.06770611
166,383.86436953
167,363.40764764
168,359.79763789
169,347.76427208
170,352.57761841
171,336.93424284
172,291.20745274
173,316.47752096
174,286.39410642
175,339.34091601
176,338.13757943
177,328.51088677
178,340.54425259
179,330.91755994
180,336.93424284
181,368.22099397
182,367.01765738
183,358.59430131
184,364.61098422
185,389.88105243
186,356.18762815
187,357.39096473
188,367.01765738
189,364.61098422
190,353.78095499
191,338.13757943
192,352.57761841
193,341.74758917
194,357.39096473
195,369.42433055
196,389.88105243
197,409.13443774
198,391.08438902
199,399.50774509
200,446.43787177
201,511.41804717
202,475.31794973
203,454.86122784
204,456.06456442
205,494.57133503
206,500.58801794
207,478.92795947
208,464.48792049
209,460.87791075
210,451.25121810
211,442.82786202
212,471.70793998
213,505.40136427
214,534.28144222
215,551.12815437
216,528.26475932
217,548.72148120
218,533.07810564
219,540.29812513
220,535.48477881
221,534.28144222
222,528.26475932
223,527.06142274
224,547.51814462
225,560.75484702
226,576.39822258
227,566.77152993
228,558.34817386
229,543.90813488
230,534.28144222
231,548.72148120
232,517.43473008
233,512.62138376
234,515.02805692
235,466.89459366
236,475.31794973
237,487.35131554
238,482.53796922
239,512.62138376
240,505.40136427
241,488.55465212
242,501.79135452
243,486.14797896
244,476.52128631
245,488.55465212
246,484.94464238
247,480.13129605
248,454.86122784
249,415.15112065
250,450.04788151
251,430.79449621
252,409.13443774
253,423.57447672
254,365.81432080
255,404.32109141
256,385.06770611
257,410.33777432
258,392.28772560
259,421.16780356
260,446.43787177
261,438.01451570
262,393.49106218
263,382.66103294
264,417.55779381
265,421.16780356
266,415.15112065
267,442.82786202
268,468.09793024
269,477.72462289
270,494.57133503
271,513.82472034
272,533.07810564
273,527.06142274
274,506.60470085
275,533.07810564
276,540.29812513
277,531.87476906
278,541.50146171
279,518.63806666
280,504.19802769
281,507.80803743
282,516.23139350
283,458.47123758
284,490.96132529
285,488.55465212
286,482.53796922
287,457.26790100
288,457.26790100
289,445.23453519
290,438.01451570
