,Close
0,661.83511987
1,624.53168584
2,587.22825181
3,583.61824207
4,572.78821284
5,535.48477881
6,535.48477881
7,536.68811539
8,545.11147146
9,531.87476906
10,547.51814462
11,565.56819335
12,589.63492498
13,636.56505166
14,631.75170533
15,649.80175406
16,611.29498345
17,602.87162738
18,677.47849543
19,689.51186125
20,663.03845645
21,637.76838824
22,647.39508089
23,632.95504192
24,613.70165661
25,670.25847594
26,829.09890471
27,824.28555839
28,783.37211461
29,776.15209512
30,774.94875854
31,697.93521732
32,714.78192946
33,720.79861237
34,707.56190997
35,693.12187099
36,694.32520758
37,626.93835901
38,693.12187099
39,714.78192946
40,712.37525630
41,714.78192946
42,740.05199768
43,741.25533426
44,730.42530502
45,700.34189048
46,703.95190023
47,691.91853441
48,706.35857339
49,738.84866109
50,699.13855390
51,711.17191972
52,670.25847594
53,648.59841748
54,695.52854416
55,728.01863186
56,809.84551941
57,800.21882676
58,807.43884625
59,856.77564609
60,818.26887548
61,863.99566558
62,853.16563635
63,842.33560711
64,890.46907037
65,924.16249466
66,987.93933348
67,996.36268955
68,937.39919706
69,925.36583124
70,909.72245568
71,920.55248491
72,956.65258236
73,914.53580201
74,954.24590920
75,943.41587996
76,950.63589945
77,980.71931399
78,965.07593843
79,959.05925553
80,938.60253364
81,876.02903140
82,854.36897293
83,849.55562660
84,901.29909961
85,880.84237772
86,892.87574354
87,861.58899242
88,842.33560711
89,837.52226079
90,803.82883650
91,742.45867084
92,785.77878778
93,800.21882676
94,854.36897293
95,833.91225104
96,865.19900216
97,902.50243619
98,891.67240696
99,927.77250440
100,892.87574354
101,959.05925553
102,934.99252389
103,884.45238747
104,949.43256287
105,915.73913859
106,924.16249466
107,986.73599690
108,968.68594818
109,987.93933348
110,1061.34286496
111,1056.52951863
112,1045.69948940
113,1039.68280649
114,1034.86946017
115,1040.88614307
116,1058.93619180
117,1131.13638669
118,1167.23648414
119,1203.33658159
120,1197.31989868
121,1170.84649388
122,1143.16975251
123,1147.98309883
124,1158.81312807
125,1146.77976225
126,1114.28967455
127,1155.20311832
128,1161.21980123
129,1152.79644516
130,1138.35640618
131,1168.43982072
132,1133.54305986
133,1108.27299164
134,1133.54305986
135,1093.83295266
136,1161.21980123
137,1179.26984996
138,1131.13638669
139,1178.06651337
140,1127.52637695
141,1107.06965506
142,1131.13638669
143,1105.86631848
144,1119.10302088
145,1115.49301113
146,1133.54305986
147,1167.23648414
148,1191.30321577
149,1157.60979149
150,1140.76307935
151,1057.73285522
152,993.95601639
153,1004.78604563
154,1001.17603588
155,995.15935297
156,974.70263109
157,995.15935297
158,915.73913859
159,914.53580201
160,884.45238747
161,979.51597741
162,906.11244594
163,930.17917757
164,961.46592869
165,944.61921655
166,947.02588971
167,919.34914833
168,908.51911910
169,866.40233874
170,833.91225104
171,808.64218283
172,861.58899242
173,882.04571430
174,876.02903140
175,986.73599690
176,1002.37937246
177,1021.63275777
178,1033.66612358
179,1086.61293317
180,1087.81626976
181,1185.28653286
182,1147.98309883
183,1166.03314756
184,1200.92990842
185,1251.47004485
186,1179.26984996
187,1193.70988894
188,1239.43667904
189,1181.67652312
190,1251.47004485
191,1287.57014230
192,1347.73697138
193,1263.50341067
194,1263.50341067
195,1227.40331322
196,1275.53677648
197,1323.67023975
198,1323.67023975
199,1299.60350811
200,1359.77033719
201,1407.90380046
202,1395.87043464
203,1383.83706883
204,1383.83706883
205,1395.87043464
206,1456.03726372
207,1419.93716627
208,1383.83706883
209,1359.77033719
210,1395.87043464
211,1347.73697138
212,1359.77033719
213,1383.83706883
214,1371.80370301
215,1395.87043464
216,1419.93716627
217,1480.10399535
218,1419.93716627
219,1371.80370301
220,1407.90380046
221,1323.67023975
222,1311.63687393
223,1383.83706883
224,1395.87043464
225,1419.93716627
226,1395.87043464
227,1383.83706883
228,1359.77033719
229,1335.70360556
230,1323.67023975
231,1287.57014230
232,1323.67023975
233,1347.73697138
234,1311.63687393
235,1275.53677648
236,1275.53677648
237,1335.70360556
238,1347.73697138
239,1371.80370301
240,1383.83706883
241,1359.77033719
242,1407.90380046
243,1347.73697138
244,1347.73697138
245,1383.83706883
246,1419.93716627
247,1419.93716627
248,1468.07062954
249,1552.30419025
250,1552.30419025
251,1540.27082443
252,1612.47101933
253,1600.43765351
254,1480.10399535
255,1564.33755606
256,1612.47101933
257,1612.47101933
258,1648.57111678
259,1805.00487238
260,1696.70458004
261,1708.73794585
262,1672.63784841
263,1660.60448259
264,1672.63784841
265,1684.67121422
266,1780.93814075
267,1768.90477493
268,1744.83804330
269,1792.97150657
270,1853.13833565
271,1817.03823820
272,1792.97150657
273,1756.87140912
274,1841.10496983
275,1829.07160401
276,1829.07160401
277,1817.03823820
278,1817.03823820
279,1817.03823820
280,1853.13833565
281,1937.37189636
282,1985.50535962
283,2166.00584686
284,2178.03921267
285,2238.20604175
286,2129.90574941
287,1961.43862799
288,2057.70555452
289,1973.47199380
290,2093.80565196
