,Close
0,489.75798871
1,487.35131554
2,492.16466187
3,490.96132529
4,465.69125707
5,471.70793998
6,451.25121810
7,433.20116937
8,433.20116937
9,436.81117912
10,445.23453519
11,451.25121810
12,464.48792049
13,464.48792049
14,436.81117912
15,434.40450595
16,403.11775483
17,387.47437927
18,430.79449621
19,429.59115963
20,411.54111090
21,393.49106218
22,403.11775483
23,388.67771585
24,352.57761841
25,397.10107192
26,457.26790100
27,456.06456442
28,438.01451570
29,424.77781330
30,446.43787177
31,409.13443774
32,413.94778407
33,421.16780356
34,421.16780356
35,419.96446697
36,412.74444748
37,398.30440851
38,440.42118886
39,435.60784253
40,421.16780356
41,436.81117912
42,435.60784253
43,419.96446697
44,405.52442800
45,418.76113039
46,403.11775483
47,388.67771585
48,411.54111090
49,411.54111090
50,409.13443774
51,415.15112065
52,403.11775483
53,398.30440851
54,447.64120835
55,453.65789126
56,469.30126682
57,476.52128631
58,522.24807641
59,507.80803743
60,481.33463264
61,521.04473983
62,524.65474957
63,506.60470085
64,524.65474957
65,521.04473983
66,517.43473008
67,506.60470085
68,498.18134478
69,501.79135452
70,489.75798871
71,509.01137401
72,521.04473983
73,500.58801794
74,518.63806666
75,498.18134478
76,513.82472034
77,507.80803743
78,502.99469110
79,500.58801794
80,487.35131554
81,487.35131554
82,486.14797896
83,469.30126682
84,464.48792049
85,477.72462289
86,498.18134478
87,489.75798871
88,427.18448646
89,430.79449621
90,410.33777432
91,376.64435004
92,407.93110116
93,397.10107192
94,394.69439876
95,371.83100371
96,380.25435978
97,383.86436953
98,417.55779381
99,416.35445723
100,424.77781330
101,445.23453519
102,436.81117912
103,422.37114014
104,409.13443774
105,418.76113039
106,434.40450595
107,450.04788151
108,440.42118886
109,438.01451570
110,482.53796922
111,471.70793998
112,470.50460340
113,463.28458391
114,463.28458391
115,469.30126682
116,459.67457417
117,492.16466187
118,507.80803743
119,540.29812513
120,533.07810564
121,506.60470085
122,490.96132529
123,488.55465212
124,507.80803743
125,490.96132529
126,493.36799845
127,509.01137401
128,524.65474957
129,516.23139350
130,511.41804717
131,512.62138376
132,493.36799845
133,495.77467161
134,501.79135452
135,505.40136427
136,487.35131554
137,496.97800820
138,510.21471059
139,512.62138376
140,511.41804717
141,504.19802769
142,490.96132529
143,463.28458391
144,477.72462289
145,469.30126682
146,476.52128631
147,496.97800820
148,500.58801794
149,498.18134478
150,483.74130580
151,469.30126682
152,431.99783279
153,439.21785228
154,444.03119861
155,429.59115963
156,421.16780356
157,418.76113039
158,392.28772560
159,406.72776458
160,379.05102320
161,397.10107192
162,403.11775483
163,411.54111090
164,440.42118886
165,431.99783279
166,440.42118886
167,412.74444748
168,404.32109141
169,397.10107192
170,403.11775483
171,397.10107192
172,388.67771585
173,381.45769636
174,375.44101346
175,403.11775483
176,433.20116937
177,415.15112065
178,425.98114988
179,424.77781330
180,424.77781330
181,436.81117912
182,441.62452544
183,444.03119861
184,441.62452544
185,468.09793024
186,435.60784253
187,448.84454493
188,465.69125707
189,452.45455468
190,444.03119861
191,446.43787177
192,464.48792049
193,451.25121810
194,451.25121810
195,465.69125707
196,462.08124733
197,477.72462289
198,470.50460340
199,480.13129605
200,499.38468136
201,515.02805692
202,493.36799845
203,504.19802769
204,506.60470085
205,541.50146171
206,540.29812513
207,528.26475932
208,516.23139350
209,506.60470085
210,509.01137401
211,510.21471059
212,541.50146171
213,542.70479830
214,547.51814462
215,571.58487625
216,548.72148120
217,547.51814462
218,548.72148120
219,535.48477881
220,536.68811539
221,534.28144222
222,540.29812513
223,518.63806666
224,529.46809590
225,531.87476906
226,521.04473983
227,521.04473983
228,517.43473008
229,513.82472034
230,501.79135452
231,501.79135452
232,494.57133503
233,505.40136427
234,510.21471059
235,472.91127656
236,472.91127656
237,478.92795947
238,483.74130580
239,500.58801794
240,486.14797896
241,475.31794973
242,478.92795947
243,470.50460340
244,483.74130580
245,498.18134478
246,488.55465212
247,489.75798871
248,465.69125707
249,433.20116937
250,433.20116937
251,434.40450595
252,418.76113039
253,424.77781330
254,370.62766713
255,386.27104269
256,391.08438902
257,395.89773534
258,376.64435004
259,385.06770611
260,403.11775483
261,389.88105243
262,376.64435004
263,385.06770611
264,403.11775483
265,405.52442800
266,389.88105243
267,364.61098422
268,413.94778407
269,421.16780356
270,427.18448646
271,403.11775483
272,398.30440851
273,374.23767687
274,382.66103294
275,389.88105243
276,377.84768662
277,367.01765738
278,374.23767687
279,369.42433055
280,364.61098422
281,357.39096473
282,358.59430131
283,315.27418438
284,310.46083805
285,309.25750147
286,275.56407718
287,277.97075035
288,269.54739428
289,247.88733581
290,206.97389203
