,Close
0,1008.39605537
1,1025.24276751
2,1031.25945042
3,1039.68280649
4,1030.05611384
5,1028.85277726
6,1031.25945042
7,1034.86946017
8,1036.07279675
9,1001.17603588
10,1046.90282598
11,1020.42942119
12,1044.49615282
13,1046.90282598
14,1020.42942119
15,1014.41273828
16,978.31264083
17,925.36583124
18,965.07593843
19,974.70263109
20,955.44924578
21,914.53580201
22,939.80587022
23,904.90910935
24,849.55562660
25,914.53580201
26,1004.78604563
27,978.31264083
28,998.76936272
29,998.76936272
30,1014.41273828
31,977.10930425
32,985.53266032
33,1004.78604563
34,996.36268955
35,963.87260185
36,985.53266032
37,972.29595792
38,1016.81941144
39,1013.20940170
40,992.75267981
41,1018.02274802
42,1068.56288445
43,1064.95287471
44,1021.63275777
45,1042.08947966
46,1022.83609435
47,1024.03943093
48,1048.10616256
49,992.75267981
50,968.68594818
51,984.32932374
52,991.54934323
53,983.12598716
54,1050.51283573
55,1095.03628924
56,1150.38977200
57,1131.13638669
58,1151.59310858
59,1180.47318654
60,1203.33658159
61,1251.47004485
62,1215.36994740
63,1187.69320603
64,1203.33658159
65,1275.53677648
66,1287.57014230
67,1287.57014230
68,1239.43667904
69,1263.50341067
70,1251.47004485
71,1239.43667904
72,1263.50341067
73,1203.33658159
74,1203.33658159
75,1239.43667904
76,1227.40331322
77,1251.47004485
78,1263.50341067
79,1275.53677648
80,1251.47004485
81,1239.43667904
82,1227.40331322
83,1239.43667904
84,1251.47004485
85,1251.47004485
86,1227.40331322
87,1239.43667904
88,1181.67652312
89,1181.67652312
90,1101.05297215
91,1064.95287471
92,1048.10616256
93,1113.08633797
94,1115.49301113
95,1098.64629899
96,1064.95287471
97,1109.47632822
98,1115.49301113
99,1143.16975251
100,1104.66298190
101,1166.03314756
102,1170.84649388
103,1135.94973302
104,1169.64315730
105,1191.30321577
106,1194.91322552
107,1192.50655235
108,1203.33658159
109,1166.03314756
110,1215.36994740
111,1215.36994740
112,1168.43982072
113,1167.23648414
114,1190.09987919
115,1202.13324501
116,1227.40331322
117,1227.40331322
118,1287.57014230
119,1311.63687393
120,1287.57014230
121,1263.50341067
122,1251.47004485
123,1197.31989868
124,1215.36994740
125,1203.33658159
126,1202.13324501
127,1227.40331322
128,1239.43667904
129,1251.47004485
130,1239.43667904
131,1251.47004485
132,1203.33658159
133,1198.52323526
134,1239.43667904
135,1215.36994740
136,1227.40331322
137,1251.47004485
138,1251.47004485
139,1275.53677648
140,1263.50341067
141,1239.43667904
142,1263.50341067
143,1239.43667904
144,1263.50341067
145,1251.47004485
146,1239.43667904
147,1251.47004485
148,1263.50341067
149,1251.47004485
150,1251.47004485
151,1203.33658159
152,1131.13638669
153,1157.60979149
154,1121.50969404
155,1139.55974276
156,1108.27299164
157,1107.06965506
158,1127.52637695
159,1116.69634771
160,1060.13952838
161,1076.98624052
162,1060.13952838
163,1085.40959659
164,1140.76307935
165,1131.13638669
166,1107.06965506
167,1102.25630873
168,1089.01960634
169,1070.96955761
170,1049.30949914
171,1008.39605537
172,993.95601639
173,993.95601639
174,980.71931399
175,1039.68280649
176,1051.71617231
177,1030.05611384
178,1052.91950889
179,1063.74953812
180,1052.91950889
181,1064.95287471
182,1058.93619180
183,1064.95287471
184,1067.35954787
185,1121.50969404
186,1119.10302088
187,1131.13638669
188,1153.99978174
189,1143.16975251
190,1164.82981098
191,1123.91636720
192,1128.72971353
193,1135.94973302
194,1090.22294292
195,1108.27299164
196,1115.49301113
197,1135.94973302
198,1101.05297215
199,1126.32304037
200,1123.91636720
201,1144.37308909
202,1131.13638669
203,1151.59310858
204,1172.04983047
205,1202.13324501
206,1179.26984996
207,1179.26984996
208,1158.81312807
209,1145.57642567
210,1125.11970378
211,1134.74639644
212,1128.72971353
213,1173.25316705
214,1103.45964532
215,1115.49301113
216,1139.55974276
217,1157.60979149
218,1147.98309883
219,1145.57642567
220,1158.81312807
221,1153.99978174
222,1134.74639644
223,1113.08633797
224,1125.11970378
225,1146.77976225
226,1138.35640618
227,1151.59310858
228,1149.18643542
229,1096.23962583
230,1114.28967455
231,1121.50969404
232,1089.01960634
233,1091.42627950
234,1098.64629899
235,1061.34286496
236,1026.44610409
237,1021.63275777
238,968.68594818
239,1008.39605537
240,1010.80272853
241,1008.39605537
242,1050.51283573
243,1018.02274802
244,1010.80272853
245,1002.37937246
246,978.31264083
247,984.32932374
248,980.71931399
249,943.41587996
250,894.07908012
251,902.50243619
252,878.43570456
253,882.04571430
254,825.48889497
255,795.40548043
256,760.50871956
257,773.74542196
258,767.72873905
259,794.20214385
260,813.45552915
261,808.64218283
262,753.28870007
263,713.57859288
264,719.59527579
265,750.88202691
266,754.49203666
267,723.20528553
268,722.00194895
269,724.40862212
270,783.37211461
271,842.33560711
272,914.53580201
273,836.31892420
274,809.84551941
275,854.36897293
276,845.94561686
277,835.11558762
278,831.50557788
279,841.13227053
280,818.26887548
281,756.89870982
282,760.50871956
283,722.00194895
284,746.06868058
285,735.23865135
286,728.01863186
287,734.03531477
288,728.01863186
289,696.73188074
290,661.83511987
